,Datetime,Tweet Id,Text,Username
18,2021-09-19 17:36:01+00:00,1439644462637010958,"When was the last time we convincingly best a team the way Chelsea just done to Spurs? 

I mean exciting football from the start to the finish etc.",TotallyMUFC
19,2021-09-19 17:33:13+00:00,1439643755431268355,"@nippsy71 Do you hate a united player? 

You must not be a real united fan, plastic.",TotallyMUFC
20,2021-09-19 17:32:36+00:00,1439643600074182665,"@StaceyF02493416 @Al3xGone Show me on the doll where the facts hurt your feelings? 

Joking, I don't care.",TotallyMUFC
21,2021-09-19 15:23:01+00:00,1439610991768125442,"@WilliamBoyle1 @Al3xGone Maybe he was capable of doing with a loan, like he did under Jose or in de gea's case he was just a scape goat last season.",TotallyMUFC
22,2021-09-19 15:07:36+00:00,1439607110485127169,"@StaceyF02493416 About what? 

We've scrapped it against West Ham thanks to Lingard and de gea.",TotallyMUFC
23,2021-09-19 15:02:18+00:00,1439605779040985089,@Al3xGone A keeper he wanted to replace and a player he had out on loan last season 🤣🤣,TotallyMUFC
24,2021-09-19 14:55:13+00:00,1439603995711053836,"Where is everyone who wanted this man replaced? 

Let your apology be as loud as your criticism. 

Well done @D_DeGea https://t.co/wnGQqILQUX",TotallyMUFC
25,2021-09-19 14:54:24+00:00,1439603788013359108,"West Ham miss

De gea with a fantastic save",TotallyMUFC
26,2021-09-19 14:53:21+00:00,1439603522715127811,"Penaly to West Ham 

Shaw is an idiot, shouldn't be having his arms out that wide",TotallyMUFC
27,2021-09-19 14:48:36+00:00,1439602329607708674,"Goal 

Lingard with a fantastic finish to give us the lead at the end of the match 
 
West Ham 1 : 2 #Mufc",TotallyMUFC
28,2021-09-19 13:35:31+00:00,1439583939425865737,"Goal 

Ronaldo scores the equaliser!!

West Ham 1 : 1 #Mufc",TotallyMUFC
29,2021-09-19 13:31:25+00:00,1439582904045211650,"Goal 

West Ham take the lead 

We have to be shutting down that shot much quicker. Defence have been all over the place today. 

West Ham 1 : 0 #Mufc",TotallyMUFC
30,2021-09-19 13:23:26+00:00,1439580895678189573,@JaroMo2 Nothing as usual,TotallyMUFC
31,2021-09-19 13:22:25+00:00,1439580640777748480,"De gea saving us yet again 

One of our best players this season. 

Put respect on his name. https://t.co/VLn5dQownT",TotallyMUFC
32,2021-09-19 13:05:59+00:00,1439576506204925952,"@Al3xGone Ah but you see, you are using the standards of a quality manager, not Mr excuses Solskjaer.",TotallyMUFC
33,2021-09-19 18:09:40+00:00,1439652931356213248,2014–2021 https://t.co/FABmmHnEdA,utdreport
34,2021-09-19 17:31:35+00:00,1439643344712478721,"Solskjaer: ""He's [de Gea] come back focused, really determined, with a desire to show who he is. It's his 11th season and we've never stopped believing in him, and it's important that he also knows that."" #mulive [mutv]",utdreport
35,2021-09-19 17:31:09+00:00,1439643235350163459,"Solskjaer: ""You know he's [de Gea] a top keeper, everyone loves having him behind them."" #mulive [mutv]",utdreport
36,2021-09-19 16:27:16+00:00,1439627161141448707,"De Gea: ""I think we reacted very well after the defeat in the Champions League. We were together, we fight until the end. We said in the dressing room we came here to take the three points and we did it, so we are really, really happy."" #mulive [mu]",utdreport
37,2021-09-19 16:26:41+00:00,1439627011908059137,"De Gea: ""They make the change [Noble coming on as a sub] so it was a little bit strange. At the end, I make the save, take the three points, a massive three points for us, so I'm very, very happy."" #mulive [mutv]",utdreport
38,2021-09-19 16:26:17+00:00,1439626911563620353,"De Gea: ""It was a bit crazy at the end, a great goal of Jesse [Lingard], a stupid penalty, lucky penalty for them at the end of the game."" #mulive [mutv]",utdreport
39,2021-09-19 16:24:20+00:00,1439626422612529156,"Solskjaer: ""It was better in the second half and a great response, that was a big thing for me – how do you react when you go 1-0 down? It was a very, very good five minutes for us."" #mulive [mu] https://t.co/tVbaAPjyIv",utdreport
40,2021-09-19 16:23:50+00:00,1439626294682165250,"Solskjaer: ""I’ve spoken about how you can’t take rests when you defend. We dropped into a back six [for the goal] and there were too many spaces. We were too late to charge the ball. We’ve already sorted that and spoke about that at half-time."" #mulive [mu]",utdreport
41,2021-09-19 16:23:03+00:00,1439626099030364162,"Solskjaer: ""We have to work better defensively, no doubt. In the first half, we were too easy to play through. We will work on it because there is no respite when you play football."" #mulive [mu]",utdreport
42,2021-09-19 16:13:16+00:00,1439623636147650565,"Solskjaer: ""We deserved to win. I think we created some big chances, we had pressure on them, should have had a few penalties, great response when they scored, good attitude, very good away performance in a difficult cauldron; the stadium is hard here!"" #mulive [mu]",utdreport
43,2021-09-19 16:12:49+00:00,1439623525199982595,"Solskjaer: ""The two of them [Ronaldo and Fernandes], of course, have to work together. They’ve played together for Portugal for a little while but, for me, those are top players. Ronaldo arrives in the box again – as he does."" #mulive [mu]",utdreport
44,2021-09-19 16:06:59+00:00,1439622056983896070,"Solskjaer: ""I've seen Mark Noble score so many penalties, you did feel down and out and expected to come home with one point but luckily David [de Gea] has continued his good form."" #mulive [men]",utdreport
45,2021-09-19 16:05:22+00:00,1439621648118947844,"Solskjaer: ""We are very happy with the win and we deserved the win. We played some very good football, created good chances, we pressed them into making loads of mistakes. Luckily, David [de Gea] saves that penalty at the end."" #mulive [men]",utdreport
46,2021-09-19 15:49:40+00:00,1439617698888134664,"Solskjaer: ""You're up, you're down, you're up but that's football, you have to live with it and Jesse [Lingard] has learned how to deal with ups and downs in football."" #mulive [mu]",utdreport
47,2021-09-19 15:48:34+00:00,1439617418490437639,"Solskjaer: ""I'm so happy for him [Lingard] because you know it's ups and downs in football, he was low on Tuesday, now high again."" #mulive [mu]",utdreport
48,2021-09-19 15:29:05+00:00,1439612517429518337,Childhood hero 🥺 https://t.co/qhTjgSDlA6,utdreport
49,2021-09-19 15:12:59+00:00,1439608464062492676,"De Gea: ""I saw Rice with the ball, I was expecting him to take the penalty then I saw Noble with the ball. It was the last minute, I made the save. A massive three points for us. Going through my head was 'save the ball'."" #mulive [sky]",utdreport
50,2021-09-19 15:10:59+00:00,1439607963958882306,"Lingard: ""I got a brilliant reception. I had a good time here but I have to move on with #mufc and do my best with United."" #mulive [sky]",utdreport
51,2021-09-19 15:08:43+00:00,1439607393479020551,❤️ https://t.co/Rdgro7PFrB,utdreport
52,2021-09-19 14:58:56+00:00,1439604930973687813,Full-time scenes at the London stadium 😍 https://t.co/UKugRE7URo,utdreport
53,2021-09-19 14:56:10+00:00,1439604232068468736,"FT - West Ham 1-2 #mufc 

Three word review, Reds? 👇",utdreport
54,2021-09-19 14:54:14+00:00,1439603748695908353,94’ - DE GEA SAVESSSSSSSSSSSSS,utdreport
55,2021-09-19 14:52:34+00:00,1439603329580113928,93’ - Penalty to West Ham #mulive,utdreport
56,2021-09-19 14:50:30+00:00,1439602808563589121,90’ - Ronaldo is denied a stonewall penalty for the second time #mulive,utdreport
57,2021-09-19 14:49:45+00:00,1439602620172312583,90’ - 3 minutes added on #mulive,utdreport
58,2021-09-19 14:48:12+00:00,1439602227367317504,GOAL! West Ham 1-2 #mufc (Lingard)  https://t.co/yGLwobd9Pp,utdreport
59,2021-09-19 14:46:39+00:00,1439601837817094146,87’ - Matić replaces Fred #mulive,utdreport
60,2021-09-19 14:45:54+00:00,1439601649371258888,86’ - Matić coming on #mulive,utdreport
61,2021-09-19 14:36:02+00:00,1439599167995793409,76’ - Ronaldo is denied for a penalty #mulive,utdreport
62,2021-09-19 14:34:13+00:00,1439598710921605125,74 - #mufc break on the counter through Lingard and Fernandes but the effort is saved #mulive,utdreport
63,2021-09-19 14:31:54+00:00,1439598127628029954,72’ - Sancho and Lingard on for Greenwood and Pogba #mulive,utdreport
64,2021-09-19 14:29:29+00:00,1439597516736155648,70’ - Sancho and Lingard coming on #mulive,utdreport
65,2021-09-19 14:23:38+00:00,1439596046536122374,64’ - Which change would you make first if you were Solskjær? #mulive,utdreport
66,2021-09-19 14:09:46+00:00,1439592555667197959,49’ - Maguire’s header is wide but #mufc have started this half well so far #mulive,utdreport
67,2021-09-19 14:05:52+00:00,1439591576473411584,46’ - Ronaldo should have a brace but Fabianski denies him with a brilliant save #mulive,utdreport
68,2021-09-19 14:04:21+00:00,1439591194561032193,46’ - The second-half is underway #mulive,utdreport
69,2021-09-19 13:48:45+00:00,1439587266683359236,"HT: West Ham 1-1 #mufc 

Thoughts, Reds? #mulive",utdreport
70,2021-09-19 13:42:38+00:00,1439585727222886400,41’ - Ronaldo almost has a second but for a good save from Fabianski #mulive,utdreport
71,2021-09-19 13:36:13+00:00,1439584113967734785,"GOAL! West Ham 1-1 #mufc (Ronaldo) 

VAR was checking for offside but it’s given!

 https://t.co/yGLwobd9Pp",utdreport
72,2021-09-19 13:34:26+00:00,1439583663583289344,33’ - Ronaldo is denied by a last ditch tackle by Zouma before Wan-Bissaka’s effort is saved #mulive,utdreport
73,2021-09-19 13:31:28+00:00,1439582916477165570,Goal. West Ham 1-0 #mufc,utdreport
74,2021-09-19 13:29:10+00:00,1439582337663176710,27’ - Shaw now has a long-range drive but his effort is saved #mulive,utdreport
75,2021-09-19 13:28:18+00:00,1439582122688319494,27’ - Fernandes effort hits the post. #mufc applying pressure #mulive,utdreport
76,2021-09-19 13:22:48+00:00,1439580737624281088,21’ - De Gea denies Bowen with his feet. West Ham starting to get on top now #mulive,utdreport
77,2021-09-19 13:19:23+00:00,1439579878039375880,18’ - Turns out it was actually Varane with a vital block after the replay #mulive,utdreport
78,2021-09-19 13:17:27+00:00,1439579389956603910,16’ - Wan-Bissaka makes a crucial goal-saving block #mulive,utdreport
79,2021-09-19 13:07:13+00:00,1439576814490423307,6’ - Pogba is walking gingerly but looks set to carry on #mulive,utdreport
80,2021-09-19 13:05:32+00:00,1439576393067778049,4’ - Pogba is down after a late challenge from Zouma #mulive,utdreport
81,2021-09-19 13:00:39+00:00,1439575161590751232,1' - West Ham vs #mufc is underway at the London Stadium #mulive,utdreport
82,2021-09-19 12:51:11+00:00,1439572778592751616,"Roy Keane: ""#mufc need to be careful. Just because Ronaldo has come to the club, everyone thinks everything is just going to fall into place. No, the players still need to step it up. But Ronaldo is still a world-class player."" #mulive [sky] https://t.co/71VDS0Dg5W",utdreport
83,2021-09-19 12:50:30+00:00,1439572609125978113,"Roy Keane: ""Anything in the box, he [Ronaldo] is the best in the world. It was no surprise when he produced last week [against Newcastle]. But in midweek [against Young Boys], he struggled up front without decent support."" #mulive [sky]",utdreport
84,2021-09-19 12:46:06+00:00,1439571499443277827,Vamos @Cristiano 💪 https://t.co/B4p1a43Igu,utdreport
85,2021-09-19 12:33:36+00:00,1439568354679955458,Cristiano Ronaldo arriving at the London stadium #mulive https://t.co/uYvS61QfXg,utdreport
86,2021-09-19 12:21:45+00:00,1439565373792296966,"Solskjaer: ""Jadon’s [Sancho] started the Tuesday game and we found the decision better to leave him here now and the chance to come on and make a difference if we need him to."" #mulive [sky]",utdreport
87,2021-09-19 12:21:17+00:00,1439565255626170368,"Solskjaer: ""Scott [McTominay] and Fred of course they’re back in, they’re a partnership that we see here, we want to have their energy here today."" #mulive [sky]",utdreport
88,2021-09-19 12:20:33+00:00,1439565070795788291,"Solskjaer: ""I don't think it's [playing in Europe mid-week] a problem this early on in this season to recover. Of course, it's a new experience for them [West Ham], we had two more extra days so we are very well prepared of course."" #mulive [mutv]",utdreport
89,2021-09-19 12:18:26+00:00,1439564539985604616,"Solskjaer: ""At #mufc, if you lose a game it is a crisis. I don’t pay too much attention to that. We have started the season well. Just imagine what it would be like if we came here with six points (instead of 10)!"" #mulive [@ShamoonHafez]",utdreport
90,2021-09-19 12:15:34+00:00,1439563817881673728,"Solskjaer: ""He's [McTominay] always been a physical monster and specimen. He's fit and of course we want to get him going as quick as we can. He's missed a bit of football but the operation was needed and why not put him back in?"" #mulive [mutv]",utdreport
91,2021-09-19 12:11:49+00:00,1439562873655676931,"Pogba: ""We always say we win games in midfield. You have to control the game, this is in a stadium not easy to play against this team."" #mulive [bbc]",utdreport
92,2021-09-19 12:11:28+00:00,1439562787039154177,"Pogba: ""There is only one way to come back [from Champions League defeat]. Hopefully today is to get a win. That is the past, we know the mistakes we did and the performance and we want to bounce back today."" #mulive [bbc]",utdreport
93,2021-09-19 12:01:37+00:00,1439560307781799936,"#mufc XI vs West Ham: De Gea, Wan-Bissaka, Varane, Maguire, Shaw, McTominay, Fred, Greenwood, Fernandes, Pogba, Ronaldo #mulive",utdreport
94,2021-09-19 10:31:39+00:00,1439537665167220736,"Solskjaer: ""Of course he [Michail Antonio] won't play against us in the league. It's a difficult place to go to with or without Antonio, he's been a top player for them."" #mulive [sky]",utdreport
95,2021-09-19 10:30:58+00:00,1439537495297904641,"Solskjaer: ""But then you've got what I call, nippy little creative forwards who can create from nothing, players like Said Benrahma, they've signed Nikola Vlasic now, they've got Jarrod Bowen, Pablo Fornals all playing around Antonio."" #mulive [sky] https://t.co/jWF2FicE7n",utdreport
96,2021-09-19 10:29:50+00:00,1439537207384186880,"Solskjaer: ""You see West Ham last season, with what David [Moyes] did when he came in - he's changed the whole culture. You can see that the way they play, they're physically impressive, really well organised."" #mulive [sky]",utdreport
97,2021-09-19 10:26:42+00:00,1439536420314566658,"Solskjaer: ""Of course we sense the expectations on us this season, we sensed the circus around the Newcastle game. Everyone in Manchester, they have an opinion on football now, which is great, and that's what we want at #mufc - we want that buzz."" #mulive [sky]",utdreport
98,2021-09-19 10:24:24+00:00,1439535841945260032,"Solskjaer: ""Yeah of course [the fans are desperate for silverware]. That's the ultimate aim, that's what we are here for, that's the history that we have and that's the legacy that we have to leave behind whenever we leave at the end."" #mulive [sky]",utdreport
99,2021-09-19 09:06:01+00:00,1439516114657099777,"Jones: ""I’ll fight for #mufc until someone tells me, ‘Go somewhere else."" #mulive [times]",utdreport
100,2021-09-19 09:03:29+00:00,1439515479039778817,"Jones: ""Listen, my problems are not bigger than the problems someone has to deal with in an office, I know that. But they are problems. Footballers have problems like anybody else, and maybe me talking can help players."" #mulive [times]",utdreport
101,2021-09-19 09:02:00+00:00,1439515105708892161,"Jones: ""I’ve shared a dressing room with Rio [Ferdinand] - great professional. Loved playing with him. Great lad, good humour. Learnt so much off him. But what he said was poor. I’m not into disputes, not into arguments, and if he didn’t know, he didn’t know..."" #mulive [times] https://t.co/c6l2UoJUAV",utdreport
102,2021-09-19 20:04:52+00:00,1439681921718554635,"@MikeOxl62656511 I don't think it matters if he meant it, I think it matters if he was stupid in there his hands ended up. 

Requiring that it is deliberate requires the ref to be a lie detector and no of us know the answer. 

The end result was his hand ended up in an unnatural position.",TotallyMUFC
103,2021-09-19 20:03:20+00:00,1439681534320168963,"@MikeOxl62656511 @D_DeGea How defence was a mess under Jose, hence why he wanted another CB. There's making saves and then there's relying on your goalkeeper in 3 games out of 5 to win you the game. 

It's not just the defence, it's partly mcfred never winning a ball back.",TotallyMUFC
104,2021-09-19 19:59:37+00:00,1439680600034750465,"@MikeOxl62656511 No one is saying he should have his arms out, it's about how far and how high. They done have to be parallel to your body, it's partly down to the angle he his defending from as well.",TotallyMUFC
105,2021-09-19 19:57:35+00:00,1439680086005977091,"@MikeOxl62656511 @D_DeGea Playing well this year? 

Mate literally the only difference is he is saving the mess created by the defence this year, he didn't last year but shouldn't have been blamed for it either because he shouldn't have been under that pressure, just like he was today.",TotallyMUFC
106,2021-09-19 19:55:30+00:00,1439679563974516737,"@Valyriannnn Jose has to go, he's bringing negativity to that spurs squad.",TotallyMUFC
107,2021-09-19 19:54:56+00:00,1439679421229801475,"@MikeOxl62656511 The problem is that by the time the ball is hitting his hand its fully extended, it doesn't need to be that high to stick his leg out, if it was a low cross then I'd agree with you by his arms are raised parallel with his body, that's not natural 

https://t.co/0cWvcikVXd",TotallyMUFC
108,2021-09-19 19:49:36+00:00,1439678077077016580,@MikeOxl62656511 @D_DeGea Like what? Like the time maguire headed a ball back into his own box and de gea got blamed for not smashing him out the road and collecting the ball?,TotallyMUFC
109,2021-09-19 19:48:27+00:00,1439677788496216068,"@MikeOxl62656511 Nah, arms out is natural I agree but they were fully extended and he knew full well there was a chance a cross was coming in.

Think about the unfair advantage that much space being covered gives defenders over crosses coming into a box.",TotallyMUFC
110,2021-09-19 19:43:02+00:00,1439676425401999372,"@MikeOxl62656511 @D_DeGea Because they weren't his mistakes, he was the scape goat for poor defending and two holding mids who never put in a tackle.",TotallyMUFC
111,2021-09-19 19:42:13+00:00,1439676220141080584,@MikeOxl62656511 Arms out is one thing but he was doing an impression if an airplane his arms were that wide.,TotallyMUFC
112,2021-09-19 17:52:42+00:00,1439648659453399052,"@fhm_____ I asked when we done it, I never said we never done it, that's where you are confused. 

Chelsea done it to spurs, we done it to Southampton 🤣",TotallyMUFC
113,2021-09-19 17:51:51+00:00,1439648445854269447,"@TwomeyGerard The simple answer for ole is to drop Fred for Donny and allow him to roam forward, offering a more attacking threat.",TotallyMUFC
114,2021-09-19 17:47:29+00:00,1439647346762162176,"@TwomeyGerard They are both defensive minded players, both make sideways passes and offer very little going forward, it's ole playing it safe.",TotallyMUFC
115,2021-09-19 17:46:31+00:00,1439647102779498496,"@tommyprince002 Yeah 3 points is 3 points but I bet you suddenly get shocked when we lose finals or win nothing. 

These are signs of things to come, don't ignore them",TotallyMUFC
116,2021-09-19 17:43:56+00:00,1439646454998618117,@fhm_____ Just admit you don't understand football,TotallyMUFC
117,2021-09-19 17:43:41+00:00,1439646389907206148,"@fhm_____ Read those teams again and ask yourself if that's the level if a club going to win trophies.

Leeds are 1 place above relegation. 
Southampton had 2 players sent off 
Leipzig, we didn't even qualify past that UCL group.",TotallyMUFC
118,2021-09-19 17:41:57+00:00,1439645953993084938,@obengmckaay We relied on de gea saving a penalty to not draw the game.,TotallyMUFC
119,2021-09-19 17:37:49+00:00,1439644915961638914,"@Akabash01 Yeah true, and they are sitting 1 place above relegation.",TotallyMUFC
120,2021-09-19 17:36:01+00:00,1439644462637010958,"When was the last time we convincingly best a team the way Chelsea just done to Spurs? 

I mean exciting football from the start to the finish etc.",TotallyMUFC
121,2021-09-19 17:33:13+00:00,1439643755431268355,"@nippsy71 Do you hate a united player? 

You must not be a real united fan, plastic.",TotallyMUFC
122,2021-09-19 17:32:36+00:00,1439643600074182665,"@StaceyF02493416 @Al3xGone Show me on the doll where the facts hurt your feelings? 

Joking, I don't care.",TotallyMUFC
123,2021-09-19 15:23:01+00:00,1439610991768125442,"@WilliamBoyle1 @Al3xGone Maybe he was capable of doing with a loan, like he did under Jose or in de gea's case he was just a scape goat last season.",TotallyMUFC
124,2021-09-19 15:07:36+00:00,1439607110485127169,"@StaceyF02493416 About what? 

We've scrapped it against West Ham thanks to Lingard and de gea.",TotallyMUFC
125,2021-09-19 15:02:18+00:00,1439605779040985089,@Al3xGone A keeper he wanted to replace and a player he had out on loan last season 🤣🤣,TotallyMUFC
126,2021-09-19 14:55:13+00:00,1439603995711053836,"Where is everyone who wanted this man replaced? 

Let your apology be as loud as your criticism. 

Well done @D_DeGea https://t.co/wnGQqILQUX",TotallyMUFC
127,2021-09-19 14:54:24+00:00,1439603788013359108,"West Ham miss

De gea with a fantastic save",TotallyMUFC
128,2021-09-19 14:53:21+00:00,1439603522715127811,"Penaly to West Ham 

Shaw is an idiot, shouldn't be having his arms out that wide",TotallyMUFC
129,2021-09-19 14:48:36+00:00,1439602329607708674,"Goal 

Lingard with a fantastic finish to give us the lead at the end of the match 
 
West Ham 1 : 2 #Mufc",TotallyMUFC
130,2021-09-19 13:35:31+00:00,1439583939425865737,"Goal 

Ronaldo scores the equaliser!!

West Ham 1 : 1 #Mufc",TotallyMUFC
131,2021-09-19 13:31:25+00:00,1439582904045211650,"Goal 

West Ham take the lead 

We have to be shutting down that shot much quicker. Defence have been all over the place today. 

West Ham 1 : 0 #Mufc",TotallyMUFC
132,2021-09-19 13:23:26+00:00,1439580895678189573,@JaroMo2 Nothing as usual,TotallyMUFC
133,2021-09-19 13:22:25+00:00,1439580640777748480,"De gea saving us yet again 

One of our best players this season. 

Put respect on his name. https://t.co/VLn5dQownT",TotallyMUFC
134,2021-09-19 13:05:59+00:00,1439576506204925952,"@Al3xGone Ah but you see, you are using the standards of a quality manager, not Mr excuses Solskjaer.",TotallyMUFC
135,2021-09-19 23:44:16+00:00,1439737132478836740,"Paul Pogba winding up a West Ham fan who launched unprovoked insults at him at the end of the game 😳

🎥 - @Enrique_murio https://t.co/dQKdhc8YwG",ManUnitedZone_
136,2021-09-19 17:54:27+00:00,1439649100077703169,"“He doesn’t miss” 😂 

David’s penalty save from the stands 🧤 

(via @geoffpeters224)

 https://t.co/vUWbrq6XPn",ManUnitedZone_
137,2021-09-19 15:29:36+00:00,1439612647457054723,"Solskjaer: “Two penalties were stonewall. Hopefully it won't be 'Cristiano's never going to get a penalty'.” [@footballdaily] 

 https://t.co/eb03QnVBUa",ManUnitedZone_
138,2021-09-19 15:19:47+00:00,1439610175992782849,😂 @ericbailly24 https://t.co/GIPE8H4O8o,ManUnitedZone_
139,2021-09-19 15:16:05+00:00,1439609243934593031,𝙏𝙝𝙞𝙨 is what it means! 🧤🔴 https://t.co/ZbRQXOKmC1,ManUnitedZone_
140,2021-09-19 15:12:54+00:00,1439608445905379332,"Lingard: “I'm over the moon, i had a good time at West Ham but I've got to move on with Man United."" [@footballdaily] 

 https://t.co/ob9wlMmJQZ",ManUnitedZone_
141,2021-09-19 15:09:58+00:00,1439607705065463814,"David De Gea: “I'm really really happy.” [@footballdaily] 
 https://t.co/fBjuQsSVOE",ManUnitedZone_
142,2021-09-19 15:06:54+00:00,1439606934819196934,Our unbeaten away run continues ✅ 🔴 https://t.co/ogYq1J2JQ7,ManUnitedZone_
143,2021-09-19 15:04:42+00:00,1439606379757588480,Mood! @HarryMaguire93 https://t.co/xy3ox4LYIo,ManUnitedZone_
144,2021-09-19 15:02:40+00:00,1439605868635557891,Scenes! [@footballdaily] https://t.co/jFRnKXNJc8,ManUnitedZone_
145,2021-09-19 15:01:22+00:00,1439605542654197762,NUMERO UNO [@footballdaily] https://t.co/pgXkBNEiai,ManUnitedZone_
146,2021-09-19 14:59:03+00:00,1439604959230578696,David De Gea surrounded by his teammates and Ole Gunnar Solskjaer after saving a penalty in the final minutes of the game ❤️ https://t.co/2i3XLTgeEo,ManUnitedZone_
147,2021-09-19 14:55:10+00:00,1439603983065272321,Wow. https://t.co/qn6ocwN8Vd,ManUnitedZone_
148,2021-09-19 14:53:57+00:00,1439603674091769858,DAVID DE GEA SAVES!!!!,ManUnitedZone_
149,2021-09-19 14:49:18+00:00,1439602504057167877,JLINGZ! https://t.co/bbpGb7Ngtd,ManUnitedZone_
150,2021-09-19 14:29:38+00:00,1439597555935952904,Lingard and Sancho coming on #MUFC,ManUnitedZone_
151,2021-09-19 14:04:44+00:00,1439591289528389641,Cristiano Ronaldo has already equalled the number of Premier League goals that both Alexis Sanchez and Angel Di Maria managed for the club [3].,ManUnitedZone_
152,2021-09-19 13:56:21+00:00,1439589180590497801,4 goals. 3 games. Inevitable. https://t.co/vtx73P4rju,ManUnitedZone_
153,2021-09-19 13:49:40+00:00,1439587499530149891,"West Ham's London Stadium is the 66th different stadium that Cristiano Ronaldo has scored at in matches played in Europe's big five leagues, scoring at more unique venues than any other player since his Man Utd debut in 2003-04, ahead of Zlatan Ibrahimovic (64) [@OptaJoe]",ManUnitedZone_
154,2021-09-19 13:38:57+00:00,1439584802227773447,Name a better duo 🇵🇹 https://t.co/uQlFhpTp5b,ManUnitedZone_
155,2021-09-19 13:37:20+00:00,1439584395980066818,Instant response from Cristiano Ronaldo 😤🔴 https://t.co/08KU4cNMKv,ManUnitedZone_
156,2021-09-19 13:34:24+00:00,1439583654532030466,#mufc have won the most points [32] from losing positions in the last two seasons [@SkyFootball] https://t.co/W0EABwM4D9,ManUnitedZone_
157,2021-09-19 12:36:03+00:00,1439568971909550081,Solskjaer on the decision to start Jadon Sancho on the bench: “Jadon started the Tuesday game and we found the decision better to leave him here now and the chance to come on and make a difference if we need him to.” #MUFC,ManUnitedZone_
158,2021-09-19 12:21:08+00:00,1439565218267467782,"Roy Keane: “Everything's exaggerated with United, they beat Newcastle, everything's great, they lose during the week, it's a disaster.” [@footballdaily] 

 https://t.co/klrQLtsYak",ManUnitedZone_
