,Datetime,Tweet Id,Text,Username
67,2021-09-11 09:06:23+00:00,1436617106032844803,"Solskjær: “Around the place he’s [Ronaldo] always in a good mood, he brings positive vibes."" #mulive [mu]",utdreport
68,2021-09-11 09:05:52+00:00,1436616973991940098,"Solskjær: “He’s [Ronaldo] just slotted straight in. He wants the same as everyone, he’s a part of the team. It’s not like ‘what about me, what about me’. No, he does exactly what everyone else does and he’s still the same as when he left.” #mulive [mu]",utdreport
69,2021-09-11 09:03:45+00:00,1436616441923522560,"Solskjær: “He [Ronaldo] can speak for himself but for us it seems like he’s come home. He feels at home here, it looks like. He feels happy to be here, of course, and is very focused.” #mulive [mu]",utdreport
70,2021-09-11 23:19:46+00:00,1436831865864921090,😂😂 https://t.co/L8v0O7ITmo,ManUnitedZone_
71,2021-09-11 23:01:49+00:00,1436827350348468228,Goal Number 787 🤯🔴 https://t.co/WajjtflhPE,ManUnitedZone_
72,2021-09-11 21:24:53+00:00,1436802953516625925,"Japhet Tanganga on if he had any idols at Tottenham growing up: “To be fair when I first started watching football it was Ronaldo, Cristiano Ronaldo. I don’t play in the same position but I loved him. Nemanja Vidic was someone I looked up to also.” [@stadiumastro]",ManUnitedZone_
73,2021-09-11 21:01:53+00:00,1436797164781461506,@ManUtd @Cristiano https://t.co/e1oKVjcSLK,ManUnitedZone_
74,2021-09-11 20:34:00+00:00,1436790148679733248,Ig Cavani: “Beautiful gift from a big fan this afternoon. Thank you!” #MUFC https://t.co/6ivRd9vJCC,ManUnitedZone_
75,2021-09-11 20:22:26+00:00,1436787237027520517,"🥶🔴

 https://t.co/V2rf1xbXQd",ManUnitedZone_
76,2021-09-11 19:02:20+00:00,1436767082557882373,@B_Fernandes8 Portuguese Magnifico 🎩,ManUnitedZone_
77,2021-09-11 18:46:42+00:00,1436763145243086848,"Cristiano Ronaldo: “My message [to the fans] is always the same, for them to believe. They really have, they push the team, and I thank them, especially for today, for the welcome they gave me. Thank you very much!” #MUFC",ManUnitedZone_
78,2021-09-11 18:45:22+00:00,1436762811267420161,"🚨 Cristiano Ronaldo: “Of course, they [fans] know my celebration. They were waiting for my celebration so I did it today. It’s my mark but the most important is the team. It was my day, I know, but it’s finished. What I want is to help the team to win trophies.” #MUFC",ManUnitedZone_
79,2021-09-11 18:41:40+00:00,1436761881511870465,"A GIF you can 𝙝𝙚𝙖𝙧 🐐🔴 

 https://t.co/sHtKER9Fqu",ManUnitedZone_
80,2021-09-11 18:25:46+00:00,1436757877365092352,Assisting on and off the pitch 🕺🏾 https://t.co/7aFR0IeA2o,ManUnitedZone_
81,2021-09-11 18:18:06+00:00,1436755949780443137,🎥- @emshammm,ManUnitedZone_
82,2021-09-11 18:18:06+00:00,1436755948320735232,Burna Boy brought out Paul Pogba at Parklife 😂 🎶 https://t.co/1TAlmRSdxs,ManUnitedZone_
83,2021-09-11 17:50:26+00:00,1436748987709673472,Ig Lingard: “Dream big kids ❤️” #MUFC https://t.co/1dKFtSwS6Z,ManUnitedZone_
84,2021-09-11 17:44:41+00:00,1436747538527358978,Won’t be the last time you’ll be hearing this! 🔊🔴 https://t.co/Us9ArKqIWy,ManUnitedZone_
85,2021-09-11 17:28:41+00:00,1436743512502980609,🔊🔊🔊 https://t.co/DMuj7rUlrJ,ManUnitedZone_
86,2021-09-11 17:23:01+00:00,1436742086393466884,🎶 OLE OLE OLE OLE... 🎶 https://t.co/4FXkWkygtQ,ManUnitedZone_
87,2021-09-11 17:14:34+00:00,1436739959684276238,"Cristiano Ronaldo: “I didn’t expect to score two goals. I expect one but not two. I have to appreciate the fans and what they did to me today. I feel so proud for that."" [@ShamoonHafez]",ManUnitedZone_
88,2021-09-11 17:13:44+00:00,1436739748882796544,"🚨 Cristiano Ronaldo: “The team needs to be mature if we want to win the league and the Champions League but we are in a good way and I am here to help the team."" [@ShamoonHafez]",ManUnitedZone_
89,2021-09-11 17:11:07+00:00,1436739093455679497,"Nobody: 

Old Trafford crowd: SIUUUUUUU 😂🔴

[@footballdaily] https://t.co/ci0JhZK0G6",ManUnitedZone_
90,2021-09-11 17:09:06+00:00,1436738583059128326,Fred the Red x Benjamin 😅🔴 https://t.co/z8ed3b0w9L,ManUnitedZone_
91,2021-09-11 17:04:22+00:00,1436737393642594307,"📸🔴 Photo of the day 

@Cristiano 🐐 

#MUFC https://t.co/70TN6KmG76",ManUnitedZone_
92,2021-09-11 17:03:17+00:00,1436737120585007105,"Solskjaer on what Ronaldo said in his speech at the team hotel yesterday: ""Of course, everyone when they come into the team they have to introduce themselves, maybe not everyone knows his name. They do now."" #mufc",ManUnitedZone_
93,2021-09-11 16:59:40+00:00,1436736208865005571,@paulpogba On fire Paul! 🔥🔴,ManUnitedZone_
94,2021-09-11 16:53:18+00:00,1436734607119036419,Paul Pogba with the JLingz celebration 😂🔴 https://t.co/r4KiqwJFkE,ManUnitedZone_
95,2021-09-11 16:47:55+00:00,1436733253315186688,Cristiano Ronaldo is back out on the pitch to greet the fans 🐐🔴 https://t.co/sfuN587gGp,ManUnitedZone_
96,2021-09-11 16:39:38+00:00,1436731169974980614,"Sir Alex Ferguson: “The anticipation all day, waking up in the morning... I speak for all United supporters [by saying] it's a great day."" 😄🔴 [@Viaplay_SE] https://t.co/03qJQZtKrQ",ManUnitedZone_
97,2021-09-11 16:38:39+00:00,1436730920304889859,"Sir Alex Ferguson: “That's why we had to make steps to make sure he came here. The club then followed in very well, spoke to the Glazers, and it was done."" [@Viaplay_SE]",ManUnitedZone_
98,2021-09-11 16:38:38+00:00,1436730918761271299,"Sir Alex: ""It's certainly [a moment] full of excitement and also [a sense of] relief. A lot of relief because I couldn't imagine him playing for Manchester City, I don't think anyone could.” [@Viaplay_SE]",ManUnitedZone_
99,2021-09-11 16:38:38+00:00,1436730916987150340,"Sir Alex Ferguson on his role in bringing Ronaldo back: “A lot of people played their part, and I contributed knowing that, really, Cristiano wanted to come here. That was important It worked very well."" #muzone [@Viaplay_SE]",ManUnitedZone_
100,2021-09-11 16:34:06+00:00,1436729775280771073,"Solskjaer asked if he ever considered not starting Ronaldo? ""No. Of course not. This is what Cristiano is about. This was a day for everyone to enjoy."" #MUFC [@ShamoonHafez]",ManUnitedZone_
101,2021-09-11 16:33:43+00:00,1436729679843581952,@Fred08oficial https://t.co/vBozGOT15z,ManUnitedZone_
102,2021-09-11 16:29:40+00:00,1436728662271963138,"Bruno Fernandes on whether today proved that himself and Cristiano Ronaldo can both play well for Manchester United together: “That was never in doubt."" [@footballdaily] 

 https://t.co/WYJFsZ81MK",ManUnitedZone_
103,2021-09-11 16:28:10+00:00,1436728284226723849,"Bruno Fernandes: ""It was almost perfect, but we conceded a goal. We're very happy, we scored four goals and the performance was very good, so everyone is happy with the result."" [@footballdaily] 

 https://t.co/quwuzGtThn",ManUnitedZone_
104,2021-09-11 16:24:33+00:00,1436727371739054080,"Solskjaer: ""Ronaldo senses the big moments and is ruthless. He is clinical, has lifted the team and everyone around us. The fans can dream, we will keep our feet on the ground."" #MUFC [@ShamoonHafez]",ManUnitedZone_
105,2021-09-11 16:23:26+00:00,1436727093929332736,"Solskjaer: ""So happy for Ronaldo, the team and the supporters. You sensed the atmosphere around the club when he signed. He has delivered today."" #MUFC [@ShamoonHafez]",ManUnitedZone_
106,2021-09-11 16:21:56+00:00,1436726715838078976,"Bruno Fernandes: ""Everyone knows what Cristiano Ronaldo brought for the club and we are really happy to have him. The most important, as he will say, is the result for the team. Good players can always play well together"". #MUFC [@ShamoonHafez]",ManUnitedZone_
107,2021-09-11 16:19:35+00:00,1436726122092404742,@MUFCRevival @Utd_Ade https://t.co/LZ5viasemR,ManUnitedZone_
108,2021-09-11 16:17:22+00:00,1436725564400979972,Paul Pogba copying Bruno’s celebration &gt;&gt; 🙉😂 https://t.co/mcmHpJXMNU,ManUnitedZone_
109,2021-09-11 15:58:36+00:00,1436720842273181701,"In 4 games this season, Paul Pogba has delivered more assists in the Premier League (7) than in his two previous seasons combined (6). [@Squawka] https://t.co/Dh7ralvKIl",ManUnitedZone_
110,2021-09-11 15:52:57+00:00,1436719420248821766,Seven assists for Paul Pogba ALREADY this season! 🔥🔴,ManUnitedZone_
111,2021-09-11 15:51:54+00:00,1436719158171930629,JLINGZ!,ManUnitedZone_
112,2021-09-11 15:51:17+00:00,1436719000935976966,Came from Sporting like Cristiano! 🎶 🔴 https://t.co/9jUGydUjYG,ManUnitedZone_
113,2021-09-11 15:49:57+00:00,1436718664175263746,"Passion 💯

#MUFC https://t.co/OGhBtqDSRb",ManUnitedZone_
114,2021-09-11 15:47:41+00:00,1436718096501334022,Reply with a better player. 🤷‍♂️ https://t.co/qs7ExyF0RT,ManUnitedZone_
115,2021-09-11 15:44:59+00:00,1436717414394339335,How many assists is that again so far this season Paul? https://t.co/ykP5V8rdog,ManUnitedZone_
116,2021-09-11 15:43:01+00:00,1436716920334602244,"Solskjaer asking Ronaldo if he wants to come off, Ronaldo says no. [@ShamoonHafez]",ManUnitedZone_
117,2021-09-11 15:41:22+00:00,1436716505417371659,We did warn you @NUFC 😅 https://t.co/U0jMB0FPTe,ManUnitedZone_
118,2021-09-11 15:40:14+00:00,1436716221588717570,BRUNO FERNANDES WOW!,ManUnitedZone_
119,2021-09-11 15:37:06+00:00,1436715432342339585,Mood 😂🔴 https://t.co/MnO07tWTh4,ManUnitedZone_
120,2021-09-11 15:32:44+00:00,1436714334906896385,Describe Cristiano Ronaldo with one word 🐐🔴 https://t.co/OvGP2tMGpP,ManUnitedZone_
121,2021-09-11 15:29:08+00:00,1436713425632169989,@_Nick 👀,ManUnitedZone_
122,2021-09-11 15:23:44+00:00,1436712070129635336,Cristiano Ronaldo has scored twice in a Premier League game for the first time since April 2009 against Tottenham. [@Squawka],ManUnitedZone_
123,2021-09-11 15:21:40+00:00,1436711548131676161,SIUUUUUUUU!!!!,ManUnitedZone_
124,2021-09-11 15:11:11+00:00,1436708911814488064,[@xPelekick],ManUnitedZone_
125,2021-09-11 15:11:11+00:00,1436708910002475015,The Old Trafford crowd after Cristiano Ronaldo scored 🤩🔴 https://t.co/z3iZFrDrBV,ManUnitedZone_
126,2021-09-11 15:06:44+00:00,1436707788546318343,📸 - @Ambo_91,ManUnitedZone_
127,2021-09-11 14:52:18+00:00,1436704158938185733,Cristiano Ronaldo has scored 13 goals in his last 13 Premier League game 😅🔴 [@StatmanDave],ManUnitedZone_
128,2021-09-11 14:51:14+00:00,1436703887369687041,Who else? ⚽️🔴 https://t.co/tRrF7oxzzs,ManUnitedZone_
129,2021-09-11 14:03:47+00:00,1436691948694351873,"🤩🎶

[@KieranCanning]  https://t.co/Cn6tQeoxP3",ManUnitedZone_
130,2021-09-11 14:01:39+00:00,1436691409688530949,SCARY HOURS! https://t.co/Xhpn4XXFu2,ManUnitedZone_
131,2021-09-11 14:00:48+00:00,1436691198194896903,"Cristiano Ronaldo hugging Bruno Fernandes and Harry Maguire before kick-off [@footballdaily] 

 https://t.co/mYYSKhAUrZ",ManUnitedZone_
132,2021-09-11 13:58:50+00:00,1436690700649869313,"🎶 Viva Ronaldo 🎶 

[@footballdaily] https://t.co/DMTtmksI9U",ManUnitedZone_
133,2021-09-11 13:57:41+00:00,1436690412522065921,Cristiano Ronaldo x Jadon Sancho 🔴 https://t.co/fy36NGFI7a,ManUnitedZone_
134,2021-09-11 13:54:31+00:00,1436689616174788611,Avram Glazer is at Old Trafford today #MUFC,ManUnitedZone_
135,2021-09-11 13:54:06+00:00,1436689510205726722,"🎯⚽️ 

@PaulPogba x @Cristiano 

#MUFC https://t.co/I9Gwnp7qkC",ManUnitedZone_
136,2021-09-11 13:52:17+00:00,1436689053542400011,"😄🔴 

@Cristiano 

#MUFC https://t.co/delKWT4IgB",ManUnitedZone_
137,2021-09-11 13:50:51+00:00,1436688694887469060,Some duo this 👀🇵🇹 https://t.co/CToXFvHr6o,ManUnitedZone_
138,2021-09-11 13:46:46+00:00,1436687666033184771,🚨 @Cristiano https://t.co/j0dKpq4XM8,ManUnitedZone_
139,2021-09-11 13:45:24+00:00,1436687321244524547,Sound ON 🔊🔴 https://t.co/4YmuRMK34A,ManUnitedZone_
140,2021-09-11 03:48:32+00:00,1436537113323913218,"Match Day 🆚 Newcastle! 🔴
Score predictions?👇 

#MUFC https://t.co/PgerMDxTl7",ManUnitedZone_
141,2021-09-11 16:17:30+00:00,1436725598638989317,❤️ https://t.co/76N6f8elSY,GNev2
142,2021-09-11 10:38:59+00:00,1436640409669799941,Start ! https://t.co/uqFpyI2aTf,GNev2
143,2021-09-11 08:12:15+00:00,1436603482145009858,"Ahead of Cristiano’s return to Old Trafford today, here’s an extract from an article I wrote on him in 2012. 

It perfectly sums up my thoughts and experience with him, so I wanted to share this with you again. https://t.co/Z6dNfiWdAB",GNev2
144,2021-09-11 22:28:38+00:00,1436818996364460032,@Cake2Pat Gardening helped keep me sane.,barneyrednews
145,2021-09-11 21:48:37+00:00,1436808927723786244,@DavAulak Cheers mate and hope you good.,barneyrednews
146,2021-09-11 21:34:26+00:00,1436805356722786313,"Tell you one thing Ole’s done, restored my faith in watching Match Of The Day!",barneyrednews
147,2021-09-11 21:33:35+00:00,1436805144453206017,@fletchermoss7 Well if not get writing!!!,barneyrednews
148,2021-09-11 21:24:48+00:00,1436802932121481218,@PeterClarkeHH @ConorMcGrace Footballers should be gagged until they enter the pitch and immediately on departure 😆,barneyrednews
149,2021-09-11 21:23:56+00:00,1436802716928548876,"@philc1978 @ConorMcGrace Just googled it, prefer your version.",barneyrednews
150,2021-09-11 21:17:32+00:00,1436801103513927685,"@philc1978 @ConorMcGrace Not even I am falling for that! I saw the Utd/Wolves media Thunderbirds head tweet it, completely baffled as per!",barneyrednews
151,2021-09-11 21:13:17+00:00,1436800037124722691,"@ConorMcGrace Honest question - I have no idea what it means, what’s it about?*

*oldmanfuckingtweet",barneyrednews
152,2021-09-11 21:12:10+00:00,1436799755817005057,"@tomhred Sorry to hear that Tom, quick recovery I hope.",barneyrednews
153,2021-09-11 18:40:25+00:00,1436761564317618182,"@jasonb121 will do, thanks mate.",barneyrednews
154,2021-09-11 18:21:55+00:00,1436756911106531328,A picture summing up the day by RedNews seller Nathan. #mufcok https://t.co/tQ1FKdv1g8,barneyrednews
155,2021-09-11 18:12:49+00:00,1436754619158384647,"@KStandWaz Me too mate! Oh well, next one. Knew this was on cards since fixtures didn’t realise be such a big one! 🙈",barneyrednews
156,2021-09-11 17:13:02+00:00,1436739574970060801,"In case you missed it today, last eight copies, cheers.

Print singles at https://t.co/HbUKWiU3HI 

Print/PDF subs https://t.co/YouTU1xasN 

App https://t.co/unOHhJKTE3 

Kindle https://t.co/ralB4a3d12",barneyrednews
157,2021-09-11 17:04:22+00:00,1436737392992530438,"Thanks to everyone who bought the mag today. And Nathan + Nik for selling it. About 8 left if anyone wants a copy (next tweet.)

Was worried about space we gave them for few chances but our quality came through and no moaning, unbeaten is great, good squad now. Buzz about, great!",barneyrednews
158,2021-09-11 15:26:14+00:00,1436712695294832647,Brilliant from Luke Shaw there too.,barneyrednews
159,2021-09-11 15:25:12+00:00,1436712436250431490,"You could literally state ‘an incredible football story’ at any point in the last 15 years for Ronaldo. And here he still is. Back.

Incredible!

He’s going to get the hat-trick isn’t he…

#vivaronaldo",barneyrednews
160,2021-09-11 13:32:32+00:00,1436684084839866368,"And here is the cover of the next RedNews286/287…

out September 25th. Thanks to @DrawingsByAaron for this Viva Ronaldo gem.

You can pre-order a copy now at https://t.co/omZIPN4fNT

Enjoy!

#mufc #fanzine https://t.co/dolGGQ6BMN",barneyrednews
161,2021-09-11 12:24:00+00:00,1436666838579097601,Nathan and Nik now selling in their spots. Reckon they will sell out in about the next 40 minutes. Nathan has his card thingy! Cheers for the support everyone for the fanzine. Nice one! https://t.co/DWu8B8byrq,barneyrednews
162,2021-09-11 07:07:47+00:00,1436587256878440453,"And really hope those there enjoy this special moment, didn’t think it would happen, was touch and and go if it would really happen and then a massive sense of relief we’d pulled it off, a day we will talk about for years - Fred is cleared to play after his international break!",barneyrednews
163,2021-09-11 07:05:16+00:00,1436586623513337856,@endahiggins88 Thanks!,barneyrednews
164,2021-09-11 07:01:04+00:00,1436585569195282432,Also the lovely tribute to Chris Kelly by Patrick Burns + others will be in the next mag out for Villa on 25th.,barneyrednews
165,2021-09-11 06:58:11+00:00,1436584840338550785,"Two sellers - Nathan top of SMB Way, with his card reader thingy til no signal, 

Nik my spot Salford Bridge by Hotel Football. 

Speak to Nik if you want on podcast, which available tmrw hopefully.

We hope to sell out before ko - thanks - enjoy all your days Reds!",barneyrednews
166,2021-09-11 06:55:40+00:00,1436584208802136068,"All suitably excited?!

We are also selling RedNews at 1077th game! Still first mag of season, from 1pm. Or sort yours here.

Print singles at https://t.co/HbUKWiU3HI 

Print/PDF subs https://t.co/YouTU1xasN 

App https://t.co/unOHhJKTE3 

Kindle https://t.co/ralB4a3d12

#mufcok",barneyrednews
167,2021-09-11 22:03:55+00:00,1436812775687430145,@bernardooooV3 Ratio'd by two better ones in the same City https://t.co/vXWvuwLHUK,UTDTrey
168,2021-09-11 21:59:40+00:00,1436811708190896135,@ForzaJuveEN Hahaha https://t.co/xu8Xi3KWfe,UTDTrey
169,2021-09-11 21:39:16+00:00,1436806576044662784,@ManUtd @Cristiano I want more Ronaldo prop Admin🥺,UTDTrey
170,2021-09-11 20:34:54+00:00,1436790374442340356,@IeeSZN De Bruyne doesn't have back to back PFA awards in my books,UTDTrey
171,2021-09-11 20:32:33+00:00,1436789782668091398,We gave you a 3 game head start but the Golden Boot is coming back home. https://t.co/vFhAb8tEGJ,UTDTrey
