,Datetime,Tweet Id,Text,Username
472,2021-10-20 17:08:38+00:00,1450871593295564802,@Howard801 @DdDd97212974 But Bruno was fantastic wasn’t he 🙄,JonnyFX1
473,2021-10-20 17:03:58+00:00,1450870421084065805,"Apparently Pogba has been dropped. 
I hope that has fuck all to do with Pogba’s honest post match comments!!",JonnyFX1
474,2021-10-20 17:01:18+00:00,1450869748246454280,@tinlongsports Carry on I’ll block you 😂,JonnyFX1
475,2021-10-20 16:57:09+00:00,1450868701885079557,@NeilB1974 😂😂😂😂,JonnyFX1
476,2021-10-20 16:54:07+00:00,1450867941390655496,Ole out here on a sabotage mission. https://t.co/vBRQogf4Rd,JonnyFX1
477,2021-10-20 16:46:34+00:00,1450866038812385289,@runthing23333 Agreed mate!,JonnyFX1
478,2021-10-20 16:43:28+00:00,1450865261762990080,@DevildetailsMU 1000%!!,JonnyFX1
479,2021-10-20 16:43:06+00:00,1450865168989237252,@ManUtd United do not do high tempo under Ole. Complete bollocks! #OleOutNow,JonnyFX1
480,2021-10-20 16:35:15+00:00,1450863192314368012,@jindermahallll @RealistZidane @SaeedTV_ I’ll try jump on,JonnyFX1
481,2021-10-20 16:34:41+00:00,1450863049641009166,@phjes11 100% spot on!,JonnyFX1
482,2021-10-20 16:25:44+00:00,1450860797505286167,@jjohn1754 Apparently Fred isn’t with the match day squad,JonnyFX1
483,2021-10-20 16:18:05+00:00,1450858873796141069,@JohnYardley91 I can see why you would say that but it would be a proper CEO for me who has winning titles their top priority!,JonnyFX1
484,2021-10-20 16:17:17+00:00,1450858671727120391,@MayowaBanjo 100%,JonnyFX1
485,2021-10-20 16:16:44+00:00,1450858532463644686,@JNTHFC Good answer! You didn’t jump to the obvious “Ole out” well done 👏,JonnyFX1
486,2021-10-20 16:16:13+00:00,1450858400674422787,"@MayowaBanjo Good answer, not the obvious “Ole out”",JonnyFX1
487,2021-10-20 16:13:28+00:00,1450857709826347008,"You can ask the glazers to make 1 change at the club.

They will grant 1 wish at the club and it WILL be done no if’s or but’s it 100% be done.

What change would you ask for? Think before you rush to answer. You get 1 so make it count?!",JonnyFX1
488,2021-10-20 15:50:23+00:00,1450851899771600898,@you_en_eye @Berbatouch09 Damage as in failure to win anything and have us playing the worst football I’ve seen post Fergie!,JonnyFX1
489,2021-10-20 15:49:44+00:00,1450851739658301441,@MayowaBanjo @Berbatouch09 Not for me.,JonnyFX1
490,2021-10-20 15:43:57+00:00,1450850283718856705,"As much as today is a big game. The amount of damage that Ole has done or the amount of failure under him.

Winning or losing this game shud have no bearing on his future as the United manager.

We shud b actively seeking out a new manager. The damage is done!
#P45 
@Berbatouch09",JonnyFX1
491,2021-10-20 15:08:18+00:00,1450841312878645253,https://t.co/rNo2Omaxjr,JonnyFX1
492,2021-10-20 14:29:16+00:00,1450831487121625090,@DanyaalAli10 I don’t want Conte I’ve said many times.,JonnyFX1
493,2021-10-20 14:27:56+00:00,1450831153028534279,@RealistZidane I can’t mate cos I work nights I can only do wknds,JonnyFX1
494,2021-10-20 14:06:14+00:00,1450825690060890114,"Many think it’s 5atb tonight. 

Too safe at home that imo",JonnyFX1
495,2021-10-20 14:04:31+00:00,1450825261335957508,@Jbarnzy_ I think that’s gonna be it yes,JonnyFX1
496,2021-10-20 14:00:42+00:00,1450824300223664136,@CurtisZidane I wish!,JonnyFX1
497,2021-10-20 14:00:18+00:00,1450824196284633089,@Estudiante_DJ I don’t think that’s correct,JonnyFX1
498,2021-10-20 13:59:33+00:00,1450824009394839562,@cameron56689617 That’s my feeling too pal,JonnyFX1
499,2021-10-20 13:57:26+00:00,1450823475925561349,What’s gonna be the big change tonight then that we keep hearing?,JonnyFX1
500,2021-10-20 13:55:38+00:00,1450823022424776707,@JonWrong9 So what??,JonnyFX1
501,2021-10-20 13:46:55+00:00,1450820828824748033,@TshepisNgobeni That’s it’s not a United player.,JonnyFX1
502,2021-10-20 13:45:01+00:00,1450820351580155909,@TshepisNgobeni Also irrelevant.,JonnyFX1
503,2021-10-20 13:44:23+00:00,1450820193006100483,@you_en_eye I thank you for pointing the error of my ways out and going forward I’ll try choose better language. Obviously I can’t account for heated moments of emotion during or immediately after a game but apart from that I’ll try use better language 🤝,JonnyFX1
504,2021-10-20 13:39:34+00:00,1450818979489005571,"@you_en_eye You are right 2bh I often forget that. I should be more mindful of my language but a lot is from abuse ive received from those who defend him so it’s like sticking it to them. Some of it is me just being pissed off, but 2bf I hear you and I’ll try be better 🤝",JonnyFX1
505,2021-10-20 13:37:23+00:00,1450818429372538881,1 of the most irrelevant tweets I’ve seen. https://t.co/TvnmHzkxyK,JonnyFX1
506,2021-10-20 13:34:30+00:00,1450817705536262148,@you_en_eye Sorry he’s a coward then ok. Any direct abuse Steve Bruce has received is unacceptable.,JonnyFX1
507,2021-10-20 13:28:51+00:00,1450816285084880914,@utdeyetest @zeekywanaspeaky @MerlinUnited @Berbatouch09 @DevildetailsMU @SonShine47 @JackOfAllSpaces @Wazza_LUHO I’m not even entertaining this. It’s ridiculous! Ronaldo is a bigger legend. End of chat!,JonnyFX1
508,2021-10-20 13:26:40+00:00,1450815732959358981,Ffs 😂 https://t.co/sNzbynFPuL,JonnyFX1
509,2021-10-20 11:34:49+00:00,1450787587539578882,"Go on @ManUtd you try it now with Ole, trust me it will feel good 😅 https://t.co/RDLLTDUXDF",JonnyFX1
510,2021-10-20 07:35:10+00:00,1450727274140082182,@SirEdiCavani @DdDd97212974 😂,JonnyFX1
511,2021-10-20 07:34:41+00:00,1450727154531065856,@mccloskey_ronan I just feel Ten Hag will do a good stint like 4-6 years and Zidane won’t,JonnyFX1
512,2021-10-20 07:33:43+00:00,1450726912473636864,@SirEdiCavani @DdDd97212974 It’s late for me I’ve just finished work haha,JonnyFX1
513,2021-10-20 07:33:16+00:00,1450726797654564866,@DdDd97212974 Oh shit I might of read it wrong 🤦🏻‍♂️😂,JonnyFX1
514,2021-10-20 07:31:13+00:00,1450726280580800518,@DdDd97212974 Here @DdDd97212974,JonnyFX1
515,2021-10-20 07:30:01+00:00,1450725978469175297,@Just_Sudo Isn’t it blindingly obvious that I don’t care about your opinion 🤷‍♂️,JonnyFX1
516,2021-10-20 07:28:43+00:00,1450725652890533888,@DdDd97212974 @_nor_A_A You just said it again bum lol,JonnyFX1
517,2021-10-20 07:27:23+00:00,1450725317115584514,@Shaaz2277 @Saurabh_Tactics That’s beautiful football!,JonnyFX1
518,2021-10-20 07:26:17+00:00,1450725038886465536,@mccloskey_ronan Zidane Enrique or potter,JonnyFX1
519,2021-10-20 07:24:54+00:00,1450724694173290506,"Mate they are even saying that Zidane is not more tactically astute than Ole. 

It’s wild out here I swear to they have lost their fucking marbles!! Lol https://t.co/q5p42qawE0",JonnyFX1
520,2021-10-20 07:22:07+00:00,1450723990159376384,@DdDd97212974 @_nor_A_A,JonnyFX1
521,2021-10-20 07:21:29+00:00,1450723831912480769,@ZolaNotorious1 😂😂😂😂😂😂😂😂,JonnyFX1
522,2021-10-20 07:21:16+00:00,1450723777160130561,@_nor_A_A Fucking DD 😂😂😂😂,JonnyFX1
523,2021-10-20 07:19:46+00:00,1450723400259973126,If Tuchel is a bum of a manager then what the hell does that make Ole? 😬,JonnyFX1
524,2021-10-20 07:18:56+00:00,1450723191647842305,@DdDd97212974 @TheFornalsWay Ole’s a dead manager just let it go mate.,JonnyFX1
525,2021-10-20 07:16:45+00:00,1450722642093355009,@surennnn11 Lmaooooo,JonnyFX1
526,2021-10-20 07:15:50+00:00,1450722411133952001,@surennnn11 These lot are hard work man 🤷‍♂️,JonnyFX1
527,2021-10-20 07:14:13+00:00,1450722005158961154,@surennnn11 I just clocked he called Tuchel a ‘bum’ who won the CL 🤣🤣🤣🤣,JonnyFX1
528,2021-10-20 07:12:39+00:00,1450721609527013379,You do realise there’s a lot more to it than just picking a formation. This is not Fifa pal 🤦🏻‍♂️ https://t.co/D5YiaF2LYd,JonnyFX1
529,2021-10-20 07:11:02+00:00,1450721202373341184,@ZolaNotorious1 Ole’s back 5 will be in the stand with the fans hahaha,JonnyFX1
530,2021-10-20 07:06:18+00:00,1450720012734509057,The difference between Tuchel and Ole is Tuchel can coach his team effectively and his intent! Ole’s a pussy! Handbrake on! https://t.co/iWf9gfrG3r,JonnyFX1
531,2021-10-20 06:54:46+00:00,1450717108208287746,@85Stev0 Agreed pal but I think he’s rattled big time atm so wouldn’t be shocked!,JonnyFX1
532,2021-10-20 06:51:54+00:00,1450716389266890757,@tooth_1 True detective far too slow for me,JonnyFX1
533,2021-10-20 06:51:39+00:00,1450716326872371206,@tooth_1 HTG?,JonnyFX1
534,2021-10-20 06:45:33+00:00,1450714790066851840,@DanWilliamson88 Snowfall was class 👌,JonnyFX1
535,2021-10-20 06:45:06+00:00,1450714675977539585,@NeilgJones7 Yeah not for me mate,JonnyFX1
536,2021-10-20 06:44:51+00:00,1450714613796982788,"@tooth_1 Seen how to get away with murder, it’s brilliant! YOU I couldn’t get into it",JonnyFX1
537,2021-10-20 05:29:09+00:00,1450695562756513799,"Some people think Ole is gonna go to a back 5 tonight. 

Surely he’s not gonna do that at home? That won’t go down well!",JonnyFX1
538,2021-10-20 01:46:08+00:00,1450639438275612677,@Jack16_reeves @0neofthe300 Barbarens is in German 🤷‍♂️,JonnyFX1
539,2021-10-20 01:45:35+00:00,1450639300043984902,@MalavaWasekasi What’s it about?,JonnyFX1
540,2021-10-20 01:42:44+00:00,1450638582083903492,@Jack16_reeves @0neofthe300 What’s that mate?,JonnyFX1
541,2021-10-20 01:35:59+00:00,1450636886163312648,"@ThePit1971 I do like Batman 2bf and seen sons of anarchy, 1 of my favourite ever shows",JonnyFX1
542,2021-10-20 01:32:46+00:00,1450636077195317249,@Jack16_reeves @0neofthe300 I love anything to do with Roman era,JonnyFX1
543,2021-10-20 01:32:13+00:00,1450635938615500803,@JJ_McC1987 😂😂😂😂😂,JonnyFX1
544,2021-10-20 01:26:06+00:00,1450634396596412424,@MalavaWasekasi Never heard of that?,JonnyFX1
545,2021-10-20 01:25:57+00:00,1450634358180753412,@IceVeinsJ Sweet 🤝,JonnyFX1
546,2021-10-20 01:25:00+00:00,1450634121294880769,@IceVeinsJ I’ll come bk to dare devil in the future,JonnyFX1
547,2021-10-20 01:21:34+00:00,1450633258518056966,@IceVeinsJ Didn’t get past 1st episode 🙁,JonnyFX1
548,2021-10-20 01:17:47+00:00,1450632303949099010,Is Gotham good?,JonnyFX1
549,2021-10-20 01:17:23+00:00,1450632205039030275,@0neofthe300 They good?,JonnyFX1
550,2021-10-20 01:16:57+00:00,1450632093193678853,@jwt_jack R lass said I’ve seen it 😣,JonnyFX1
551,2021-10-20 01:15:37+00:00,1450631757418713090,@ETalkUK Maybe in future,JonnyFX1
552,2021-10-20 01:15:17+00:00,1450631676585971712,@jwt_jack Is it a documentary?,JonnyFX1
553,2021-10-20 01:14:29+00:00,1450631473694920704,@lega1Iybrunette @jwt_jack No?,JonnyFX1
554,2021-10-20 01:14:05+00:00,1450631373782491142,@ETalkUK That does not sound like my cup of tea ☹️,JonnyFX1
555,2021-10-20 01:13:23+00:00,1450631195218391041,@jwt_jack Never even heard of it?,JonnyFX1
556,2021-10-20 01:09:15+00:00,1450630158008913927,@ETalkUK What’s that?,JonnyFX1
557,2021-10-20 01:01:23+00:00,1450628178637213698,@HeathHeritage No problem mate 👍,JonnyFX1
558,2021-10-20 00:51:50+00:00,1450625775296815104,@lega1Iybrunette 😬,JonnyFX1
559,2021-10-20 00:51:28+00:00,1450625680526483457,@KingsTreble It’s hard to bet the entire fan base to do that though.,JonnyFX1
560,2021-10-20 00:50:00+00:00,1450625314439245837,@lega1Iybrunette I did 🤣🤣,JonnyFX1
561,2021-10-20 00:48:54+00:00,1450625034985385985,@HeathHeritage Will chat any time on a space pal 😂,JonnyFX1
562,2021-10-20 00:48:38+00:00,1450624967872323592,@lega1Iybrunette 👀,JonnyFX1
563,2021-10-20 00:48:20+00:00,1450624893100466176,@Bruno_18_F Seen last kingdom it was brilliant! Money heist is not in English so can’t watch that at work,JonnyFX1
564,2021-10-20 00:47:00+00:00,1450624559393214472,@lega1Iybrunette Eh?,JonnyFX1
565,2021-10-20 00:46:22+00:00,1450624398071848963,@HeathHeritage It’s easier to do it on a space pal I cba typing for ages haha,JonnyFX1
566,2021-10-20 00:45:30+00:00,1450624180723007488,It’s bullshit that you subscribe to Amazon Prime but then still have to pay like £18 for a season of something you wanna watch! Robbing cunts!,JonnyFX1
567,2021-10-20 00:42:05+00:00,1450623320836263936,@Avaise77 Why u targeting Pogba all the time?,JonnyFX1
568,2021-10-20 00:41:34+00:00,1450623188245917699,@Annastasia_N What’s that on?,JonnyFX1
569,2021-10-20 00:40:43+00:00,1450622975015899137,@RonaldoSIUx Seen 💯,JonnyFX1
570,2021-10-20 00:40:34+00:00,1450622938395328518,"@KingsTreble We know this but getting them out is hard, I dunno if you’ve noticed pal? 😂",JonnyFX1
571,2021-10-20 00:38:39+00:00,1450622456906010624,@VarunLa92620851 Spot on cheers pal 🤝,JonnyFX1
572,2021-10-20 00:37:36+00:00,1450622193143009284,"@TheGreenDevil20 Definitely not seen that. That’s the winner, what’s it on?",JonnyFX1
573,2021-10-20 00:37:09+00:00,1450622079041216516,@KingsTreble Go on?,JonnyFX1
574,2021-10-20 00:36:24+00:00,1450621890331041792,"@Realchris57 Yeah I’ve seen it, really enjoyed it 👌",JonnyFX1
575,2021-10-20 00:36:03+00:00,1450621800728178690,"@TheGreenDevil20 Seen it, very good",JonnyFX1
576,2021-10-20 00:35:15+00:00,1450621602652213255,@VarunLa92620851 Sounds interesting?,JonnyFX1
577,2021-10-20 00:34:44+00:00,1450621468656734209,@KingsTreble Yes they should! But it’s not easy pal 😔,JonnyFX1
578,2021-10-20 00:34:00+00:00,1450621286300987394,@Realchris57 Is about 100 kids on some mission?,JonnyFX1
579,2021-10-20 00:33:04+00:00,1450621052699267073,@goneroguex Yeah that was truly shocking!! 💔,JonnyFX1
580,2021-10-20 00:32:35+00:00,1450620930305241092,@S_12MH Sounds intriguing thank you mate,JonnyFX1
581,2021-10-20 00:31:56+00:00,1450620767474003970,@goneroguex Is that where he dumped them in a silo?,JonnyFX1
582,2021-10-20 00:30:25+00:00,1450620384387141639,@Realchris57 Think I’ve seen that too,JonnyFX1
583,2021-10-20 00:30:02+00:00,1450620287951773696,@Realchris57 Nah man Ragnar was the don!,JonnyFX1
584,2021-10-20 00:28:56+00:00,1450620010959884290,@Utd_Yug Might try it again later,JonnyFX1
585,2021-10-20 00:28:31+00:00,1450619905401888769,Legendary clip 😎 https://t.co/qz1z9qwAlC,JonnyFX1
586,2021-10-20 00:27:20+00:00,1450619610391269386,"@Annastasia_N No, they good?",JonnyFX1
587,2021-10-20 00:27:07+00:00,1450619553655005184,@S_12MH Oh can you tell me a bit more?,JonnyFX1
588,2021-10-20 00:26:47+00:00,1450619471434027012,@Realchris57 Viking’s was honestly 1 of the best things I’ve seen,JonnyFX1
589,2021-10-20 00:26:28+00:00,1450619388768440320,@CFCTitus Seen,JonnyFX1
590,2021-10-20 00:25:30+00:00,1450619145087766533,@Utd_Yug Couldn’t get past the 1st episode 😏,JonnyFX1
591,2021-10-20 00:25:05+00:00,1450619041895288841,@ffsJax_ Seen them all,JonnyFX1
592,2021-10-20 00:22:04+00:00,1450618283225501701,"Help me out guys, tried Dare Devil I can’t get into it 😣

Anything like punisher or Viking’s or a good documentary you can recommend like making a murderer or when they see us, stuff like that?",JonnyFX1
593,2021-10-20 00:20:35+00:00,1450617910779580417,@MUFCHEADLINE I know hahaha,JonnyFX1
594,2021-10-20 00:09:53+00:00,1450615218011348998,@YK_ANKIT Zidane Enrique or potter.,JonnyFX1
595,2021-10-20 00:05:12+00:00,1450614039567085569,"Dear Santa Clause all I want for xmas is Man United to sack Ole and hire Erik Ten Hag.

I don’t want anything else just that. I’ve been good all year so you can’t let me down 🙏 🎅🏻",JonnyFX1
596,2021-10-20 00:02:49+00:00,1450613437990637568,@ace_contractors Really?,JonnyFX1
597,2021-10-20 21:40:12+00:00,1450939936190959616,"Scholesy can I have a hug pls? 

#UCLTonight https://t.co/0eEkMLVdZN https://t.co/pUo25WHOsm",rioferdy5
598,2021-10-20 21:38:41+00:00,1450939552068145152,"@paulpops_ What helping bring Ronaldo home? 
🥚😂",rioferdy5
599,2021-10-20 21:35:28+00:00,1450938743582507010,All love Scholesy… good night people! ❤️,rioferdy5
600,2021-10-20 20:39:59+00:00,1450924781562433544,"Oioioioiiiiiiii @Cristiano 
My guy… big moments!!! @ManUtd 

#UCL",rioferdy5
601,2021-10-20 20:33:20+00:00,1450923106797772800,GET IN THERE!!!!!!,rioferdy5
602,2021-10-20 08:21:12+00:00,1450738858937786368,"Welcome back @FabrizioRomano on @FIVEUK!

Discussing @paulpogba 🔄 @juventusfc 💰 

Live Now 👉🏽 https://t.co/XU5LmpmOKn https://t.co/J6zNE2VhHX",rioferdy5
603,2021-10-20 21:55:51+00:00,1450943875439382530,"Solskjaer on conceding more goals tonight: “We need to defend better I know that. It’s perceived that we are so inconsistent in general performances when you concede easy goals. Today, another couple of easy goals. We need to eradicate that.” #MUFC",BradJCox_
604,2021-10-20 21:54:01+00:00,1450943414384701442,"OGS on Marcus injury: “It was a dead leg and sometimes that can take longer than what you want. If we treat it well, he should be okay.” #MUFC",BradJCox_
605,2021-10-20 21:10:11+00:00,1450932383063105540,"They shouldn't have found themselves in the position they did and spirited comebacks won't last forever. United are extremely fortunate to have David De Gea between the sticks... #MUFC #UCL 

https://t.co/KfdbUrMWU7",BradJCox_
606,2021-10-20 20:53:13+00:00,1450928111827263496,FT. United 3-2 Atalanta. #MUFC #UCL,BradJCox_
607,2021-10-20 20:38:55+00:00,1450924514913579012,Ronaldo header 3-2!!! #UCL #MUFC,BradJCox_
608,2021-10-20 20:36:55+00:00,1450924010859110401,The atmosphere inside Old Trafford is so inspiring even Cristiano Ronaldo is chasing back to help defend. #MUFC #UCL,BradJCox_
609,2021-10-20 20:32:52+00:00,1450922988749082624,Little over 15 minutes to find a winner for United. #UCL #MUFC,BradJCox_
610,2021-10-20 20:32:34+00:00,1450922914770038786,2-2 Maguire #MUFC #UCL,BradJCox_
611,2021-10-20 20:28:37+00:00,1450921920237645835,De Gea with a double save to keep United in it. #MUFC #UCL,BradJCox_
612,2021-10-20 20:28:01+00:00,1450921772061241354,Sancho coming on. #MUFC #UCL,BradJCox_
613,2021-10-20 20:24:13+00:00,1450920815562788869,He comes off for Cavani. https://t.co/70mGqNLw9V,BradJCox_
614,2021-10-20 20:20:35+00:00,1450919899098910725,Cavani and Pogba coming on. #MUFC #UCL,BradJCox_
615,2021-10-20 20:20:14+00:00,1450919812222361605,Rashford takes a knock to the leg. Seems to be struggling. He's hobbling... #UCL #MUFC,BradJCox_
616,2021-10-20 20:15:51+00:00,1450918707295891456,McTominay off the post. #UCL #MUFC,BradJCox_
617,2021-10-20 20:10:13+00:00,1450917290816557057,Rashford goal. Superb ball from Fernandes. 1-2 #MUFC #UCL,BradJCox_
618,2021-10-20 20:05:24+00:00,1450916078117441546,Ronaldo misses one-on-one...not their night? #MUFC #UCL,BradJCox_
619,2021-10-20 19:47:18+00:00,1450911522985758731,Loud boos at HT whistle. #MUFC #UCL,BradJCox_
620,2021-10-20 19:47:02+00:00,1450911457290465301,Rashford hits the bar on the brink of half-time. #MUFC #UCL,BradJCox_
621,2021-10-20 19:30:07+00:00,1450907197748269059,Unmarked. Free header. Demiral goal. #MUFC #UCL https://t.co/4errROnZZ2,BradJCox_
622,2021-10-20 19:29:12+00:00,1450906969544531969,2-0 Atalanta...#MUFC #UCL,BradJCox_
623,2021-10-20 19:20:58+00:00,1450904895259824133,Fred effort tipped over the bar. #MUFC #UCL,BradJCox_
624,2021-10-20 19:20:03+00:00,1450904665600712714,I take zero responsibility...#MUFC #UCL https://t.co/raEQFmiGTw,BradJCox_
625,2021-10-20 19:18:19+00:00,1450904227879038981,Given. 1-0 to Atalanta. Zappacosta finds Pasalic with a drilled cross along the six-yard box. Easiest of tap-ins. Nobody followed the run of the former Chelsea wing-back...#UCL #MUFC https://t.co/NBgnZSgMiK,BradJCox_
626,2021-10-20 19:17:04+00:00,1450903916875501575,Checking for offside #UCL #MUFC https://t.co/9wpOToi8aP,BradJCox_
627,2021-10-20 19:15:46+00:00,1450903589011050498,GOAL! Atalanta...#MUFC,BradJCox_
628,2021-10-20 19:04:20+00:00,1450900708597899264,Rashford misses wide one-on-one but was miles offside. #MUFC #UCL,BradJCox_
629,2021-10-20 18:58:35+00:00,1450899264796872710,The first competitive fixture ever between the two sides is about to get underway…#UCL #MUFC https://t.co/UxezyZhYdE,BradJCox_
630,2021-10-20 18:56:28+00:00,1450898731679748100,"Atalanta fan in the away end holding a banner that reads: ""LEEDS ATALANTA!""

Fair to say the United fans next to them didn't take too kindly to it... #MUFC #UCL",BradJCox_
631,2021-10-20 18:31:01+00:00,1450892324775645198,Great turnout from the Atalanta away fans. They’re already making quite the racket. It’d be wise to not concede early…#MUFC #UCL https://t.co/anhBfWvZUo,BradJCox_
632,2021-10-20 17:47:23+00:00,1450881346562314245,"Pogba after Leicester City loss: ""We need to change something.""

Seems like that change is himself as he is on the bench...#MUFC #UCL",BradJCox_
633,2021-10-20 17:45:38+00:00,1450880905413865473,"#MUFC line-up for tonight: De Gea, Wan-Bissaka, Lindelof, Maguire, Shaw, Fred, McTominay, Fernandes, Rashford, Ronaldo, Greenwood #UCL",BradJCox_
