,Datetime,Tweet Id,Text,Username
481,2021-11-02 15:51:20+00:00,1455563181447864331,"Don’t get it twisted Man United are just here to make up the numbers and  nothing more.

Oh and provide free comedy to our rivals. Truth!",JonnyFX1
482,2021-11-02 15:46:57+00:00,1455562078895411203,"How is everyone feeling about tonight?

I’ve personally past caring. Win or lose I don’t think it even matters 2bh. 

Win and Ole stays longer. 
Lose and whose to say these wankers even sack him. 😞",JonnyFX1
483,2021-11-02 15:30:29+00:00,1455557936151941121,@JJ_McC1987 @navbutt Me too haha,JonnyFX1
484,2021-11-02 15:30:14+00:00,1455557873052831747,@JJ_McC1987 @navbutt Cheeky bastard called me a clown! Goes on MUTV talks absolute bollocks and lies to fans about “how good we are” the man is full of shit!,JonnyFX1
485,2021-11-02 14:59:53+00:00,1455550234977767426,@king_louie83 No you ain’t underestimating the context of my tweet.,JonnyFX1
486,2021-11-02 14:42:16+00:00,1455545802491891717,@DdDd97212974 ??,JonnyFX1
487,2021-11-02 14:39:13+00:00,1455545033042583554,@DeclanD73617880 No I made a statement about a failing manager that has not been sacked and I blamed the Owners very clearly!,JonnyFX1
488,2021-11-02 14:38:25+00:00,1455544834018664460,"@king_louie83 Please read my tweet again, you clearly don’t understand it.",JonnyFX1
489,2021-11-02 14:35:59+00:00,1455544221297950727,@TheoUTD01 @FootballRenais1 She’s actually disgusting! Accusing me of racist abuse now?! People should not be throwing damming accusations like that about!  Shocking!!,JonnyFX1
490,2021-11-02 14:31:21+00:00,1455543056107716625,"How is Man United a banter club even to the likes of Spurs? 

Conte was rejected for the wrong reasons people please understand that! 

He would demand what is needed, just think about that?

Oh nooo the Glazers and Ed Woodward can’t be having that! 
 
United is 💀 under them!",JonnyFX1
491,2021-11-02 14:27:31+00:00,1455542091384344601,@TheoUTD01 @FootballRenais1 I think im hated too hahaha fuck em!,JonnyFX1
492,2021-11-02 14:23:29+00:00,1455541076333367306,@TheoUTD01 @FootballRenais1 Follow bk Theo? I’ve blocked her I don’t want classless people like that associated with me!,JonnyFX1
493,2021-11-02 14:20:40+00:00,1455540363838599174,@FootballRenais1 @TheoUTD01 No apology. Says everything about you!,JonnyFX1
494,2021-11-02 14:19:46+00:00,1455540139271327750,@AdamManred No enjoyment watching United anymore.,JonnyFX1
495,2021-11-02 14:14:46+00:00,1455538879155642372,@FootballRenais1 @TheoUTD01 Did I verbally attack you? Or even worse attack your partner? No class!,JonnyFX1
496,2021-11-02 14:13:58+00:00,1455538678110035974,@FootballRenais1 @TheoUTD01 Excuse me?,JonnyFX1
497,2021-11-02 14:11:38+00:00,1455538090743848970,@TheoUTD01 @FootballRenais1 Facts Theo! 👌,JonnyFX1
498,2021-11-02 14:10:49+00:00,1455537885021712393,@Alain_hm28 It would belong on Comedy Central,JonnyFX1
499,2021-11-02 14:07:20+00:00,1455537012249960454,"This just pisses me off. It really does in more ways than 1. 
I’m sure you can work it out….. https://t.co/FgDb0wLg6f",JonnyFX1
500,2021-11-02 13:58:03+00:00,1455534673132761098,You can let David May know I’d rather speak up for what’s right and voice my opinion than be on MUTV in bed with the Glazers! @navbutt,JonnyFX1
501,2021-11-02 13:53:13+00:00,1455533457078202391,This picture makes you wanna throw up! Or go an hour on a punch bag 🥊 https://t.co/unyikUqbie,JonnyFX1
502,2021-11-02 13:51:49+00:00,1455533103812907019,@ABZ48355139 Horrible picture!,JonnyFX1
503,2021-11-02 13:47:57+00:00,1455532134291103760,@ABZ48355139 ABZ plz man it’s Jonny 🤨 not Johnny 😔 and I do respect and understand your train of thought and I do agree he looks too cozy with the glazers man!,JonnyFX1
504,2021-11-02 13:44:30+00:00,1455531265025785872,@Tom_C1234 @MufcZan No Tom you are massively mistaken in my opinion. He just of been sacked a long time ago but definitely after getting battered at home by Liverpool 5-0! Unforgivable!,JonnyFX1
505,2021-11-02 13:43:05+00:00,1455530906106703876,@ABZ48355139 ABZ we all agreed last night it’s pointless going for Ole and to turn our attention to the board and owners. Doesn’t mean I won’t say fuck all about Ole anymore. You get me?,JonnyFX1
506,2021-11-02 13:41:34+00:00,1455530527352557571,"@ForzaJusticev1 But why am I virtue signalling? We had a long meeting/space last night about everything and we all agreed we need to focus our energy at the board and owners! 

So I don’t appreciate your comment 2bh pal.",JonnyFX1
507,2021-11-02 13:37:27+00:00,1455529488515751946,@ForzaJusticev1 No I meant what was the “virtue signalling” comment for?,JonnyFX1
508,2021-11-02 13:35:16+00:00,1455528939603038214,@stevericho10 But Steve the manager should of been sacked and he hasn’t and that’s a board/ownership problem.,JonnyFX1
509,2021-11-02 13:34:30+00:00,1455528746526683150,@ForzaJusticev1 @stevericho10 ??,JonnyFX1
510,2021-11-02 12:42:47+00:00,1455515731764957185,@MufcZan He is the worst manager in the league. I highlighted how bad he is and blamed the board for not sacking him. Which is 100% correct!,JonnyFX1
511,2021-11-02 12:39:34+00:00,1455514921614065665,"Did I go for Ole? Or did I make a statement which includes the failing manager but I blamed the Owners!

Did I tweet Ole out? No I tweeted #GlazersOut so I did as I said I would. https://t.co/mqrpoVbQIi",JonnyFX1
512,2021-11-02 12:32:00+00:00,1455513017806897152,"@MU_ST should of been planning with other big platforms already to get the protests organised to get the City fixture cancelled!

Why has this not happened? Protests have to come back!!",JonnyFX1
513,2021-11-02 12:24:13+00:00,1455511060773957635,"The amount of times Ole should of bin sacked an hasn’t is criminal.

United have the worst manager in the league an this guy still survives. 

Imo Ole shud of resigned but even worse the board/owners shud of sacked him! 

Spurs more ambitious than United. Sickening!

#GlazersOut",JonnyFX1
514,2021-11-02 07:42:18+00:00,1455440115627659266,@ZalFTW We don’t know the “who” that’s the point cos it’s the glazers,JonnyFX1
515,2021-11-02 07:41:37+00:00,1455439939982827520,2nd poll. What manager do you want if attainable?,JonnyFX1
516,2021-11-02 07:35:17+00:00,1455438348856832003,"Someone on the space last night asked me to put a poll out so here it is.

What would you do? Sack Ole now or wait and see out the season",JonnyFX1
517,2021-11-02 07:31:15+00:00,1455437333977829387,@d_kamhin You are a fake fan,JonnyFX1
518,2021-11-02 07:30:55+00:00,1455437249315753986,@markwerkself Suggesting ideas smart arse,JonnyFX1
519,2021-11-02 07:14:23+00:00,1455433090084573184,@GreySasquatch No pochettino is far far better than Ole mate cmon don’t be stupid! 😂,JonnyFX1
520,2021-11-02 07:01:52+00:00,1455429936530010113,@dj_andye Ok 👍,JonnyFX1
521,2021-11-02 06:58:40+00:00,1455429134767861761,@dj_andye So he can’t win the league next year with a good transfer window? You underestimate him.,JonnyFX1
522,2021-11-02 06:55:15+00:00,1455428271525482497,@KhashanDalia Yes Dalia they all need to go!!,JonnyFX1
523,2021-11-02 06:53:43+00:00,1455427885527883778,@STEVEQUINN1958 Apart from easy for board to work with.,JonnyFX1
524,2021-11-02 06:53:21+00:00,1455427794788364292,@STEVEQUINN1958 None of the good points are Ole like none 😂😂,JonnyFX1
525,2021-11-02 01:28:50+00:00,1455346129332228100,@Emad_Osman84 @SaeedTV_ Won’t back a manager that is clearly inept. If you do then that’s your choice. But it’s not mine.,JonnyFX1
526,2021-11-02 01:27:50+00:00,1455345875027382272,@Karkar15648465 I’ve heard from many folk tonight he’s actually close to the sack at PSG due to politics with messi.,JonnyFX1
527,2021-11-02 01:24:03+00:00,1455344923344084993,"@Emad_Osman84 @SaeedTV_ We are the realist United fans ever! We get the shit we do for being real and honest!

Nothing fake about us. It’s the top reds that come across delusional cos they back Ole when it’s crystal clear he should of been sacked time ago!",JonnyFX1
528,2021-11-02 01:20:11+00:00,1455343952694026243,@egybzz Also true.,JonnyFX1
529,2021-11-02 01:20:01+00:00,1455343907596820489,@LadimusPrime Yeah every manager needs a nasty streak imo.,JonnyFX1
530,2021-11-02 01:19:24+00:00,1455343755071000576,"@Emad_Osman84 @SaeedTV_ Did you do a survey to the millions? No so that’s not true at all. 

We won’t be everyone’s cup of tea but many do appreciate us and consistently support us 🤝",JonnyFX1
531,2021-11-02 01:17:20+00:00,1455343234369138694,@LadimusPrime Exactly as I said I’ve not seen him be a cunt when it’s needed.,JonnyFX1
532,2021-11-02 01:16:09+00:00,1455342934778335232,@realistyves @auIPogba @ihsan78621 Harsh that pal,JonnyFX1
533,2021-11-02 01:14:56+00:00,1455342629068148741,"@kris_collymore Yeah that’s true pal, I think he’s worth a chance pal?",JonnyFX1
534,2021-11-02 01:09:46+00:00,1455341328301281280,@kris_collymore No I meant that he’s got lots of big egos over at PSG,JonnyFX1
535,2021-11-02 01:07:36+00:00,1455340783452762123,"Pochettino 

Good points: 
easy for the board to work with 
Good coach 
Develops youth
Plays attacking football 
Built teams before 
Worked with big egos.

Bad points:

Questionable subs at times
Not won a major trophy.
Not nasty enough 

Overall I think he’s a good fit 🤝",JonnyFX1
536,2021-11-02 00:56:08+00:00,1455337897045995524,@Austin4MUFC He plays beautiful football at Ajax. Very tactically astute and carries himself well.,JonnyFX1
537,2021-11-02 00:44:25+00:00,1455334950920675333,@Austin4MUFC Ten Hag,JonnyFX1
538,2021-11-02 00:40:02+00:00,1455333845021208578,@Austin4MUFC No none of them to the level of Ole. He drives me to despair.,JonnyFX1
539,2021-11-02 00:35:46+00:00,1455332772399271937,@pradyumnsaxena1 @AA_utd @UtdSaqib Give Ole 20 years he’s not winning no Title!,JonnyFX1
540,2021-11-02 00:18:50+00:00,1455328511896563713,@KantsLb Thank you buddy I really appreciate that I hope you enjoyed the show 🤝💙,JonnyFX1
541,2021-11-02 00:18:24+00:00,1455328401296871426,@pradyumnsaxena1 Not this again 🤦🏻‍♂️,JonnyFX1
542,2021-11-02 00:09:25+00:00,1455326140856426500,@RedDevil2021 It’s the harsh reality pal 😔,JonnyFX1
543,2021-11-02 22:45:58+00:00,1455667529775521795,@jac_talbot Just tonight?,rioferdy5
544,2021-11-02 22:24:43+00:00,1455662181769437186,"@Uncle_Olu_ @HarryMaguire93 Can’t take the risk. Deal with it at source. Simples. 
No agenda, thank you",rioferdy5
545,2021-11-02 22:23:55+00:00,1455661977603350528,@duu_lana That was a defensive error… poor decision making from both.,rioferdy5
546,2021-11-02 22:21:08+00:00,1455661280954552320,@Jr_Wells__ Who’s man was it?,rioferdy5
547,2021-11-02 22:20:36+00:00,1455661144660750343,@duu_lana I answered it,rioferdy5
548,2021-11-02 22:14:19+00:00,1455659564511137795,"""He doesn't work hard enough, he doesn't close people down, he doesn't press..."" 🥱

😂😂

 https://t.co/eOuxeokvHG",rioferdy5
549,2021-11-02 21:53:50+00:00,1455654408423972867,"😂😂😂😂😂😂
He’s apparently the problem 🤥
This guy @Cristiano!",rioferdy5
550,2021-11-02 21:06:58+00:00,1455642614896680968,@TheHarryMcC @btsportfootball Thank you,rioferdy5
551,2021-11-02 20:46:53+00:00,1455637558487048194,Wow wow wow 🤩,rioferdy5
552,2021-11-02 11:08:03+00:00,1455491892708356097,@Globe_Soccer Reasons…?,rioferdy5
553,2021-11-02 11:06:27+00:00,1455491489400827914,@ConnorRedman_ Why?,rioferdy5
554,2021-11-02 11:05:43+00:00,1455491304662654985,"Morning People… 

I’ve been reading into the plans for biennial World Cups… What we thinking?",rioferdy5
555,2021-11-02 23:55:46+00:00,1455685093238976514,"Thought he was excellent tonight. #MUFC #UCL  

https://t.co/2Y5hexDzCT",BradJCox_
556,2021-11-02 22:19:05+00:00,1455660764900036613,"I think Paul Scholes might be experiencing a bit of déjà vu. 

Ronaldo to the rescue, against Atalanta and facing a big rival on the weekend? #MUFC #UCL 

https://t.co/09UNpajATN",BradJCox_
557,2021-11-02 22:02:59+00:00,1455656709628833795,Ronaldo blows a kiss and waves at the Atalanta ultras as he walks down the tunnel...brave man! #MUFC #UCL,BradJCox_
558,2021-11-02 22:00:29+00:00,1455656081733083143,"Ronaldo having some fun (by shrugging his shoulders) with the Atalanta fans, they don't think it's funny. #MUFC #UCL",BradJCox_
559,2021-11-02 21:56:44+00:00,1455655136664162305,That boy Ronaldo. 2-2 it ends in Italy. #MUFC #UCL,BradJCox_
560,2021-11-02 21:52:56+00:00,1455654183416254471,Left corner*,BradJCox_
561,2021-11-02 21:52:27+00:00,1455654060665851912,"A simply sublime finish. On the volley, into the bottom right corner. He is indescribable. #MUFC #UCL https://t.co/0DOHF6Kwdz",BradJCox_
562,2021-11-02 21:51:34+00:00,1455653837692362753,RONALDO! 2-2 #MUFC #UCL,BradJCox_
563,2021-11-02 21:48:53+00:00,1455653161226719234,This would make it six losses from last 11 for Ole Gunnar Solskjaer...#MUFC #UCL,BradJCox_
564,2021-11-02 21:43:33+00:00,1455651821402402820,Sancho + Van de Beek coming on. #MUFC,BradJCox_
565,2021-11-02 21:38:57+00:00,1455650665120862217,"Bailly, seriously unreal defending. #MUFC #UCL",BradJCox_
566,2021-11-02 21:31:02+00:00,1455648669349330949,Muriel coming on for Atalanta. Has a counter-attack goal written on his forehead. #MUFC #UCL,BradJCox_
567,2021-11-02 21:28:40+00:00,1455648075922477060,Off^,BradJCox_
568,2021-11-02 21:28:29+00:00,1455648029105659906,"Matic and Cavani on. 

Rashford and Pogba. #MUFC #UCL",BradJCox_
569,2021-11-02 21:26:06+00:00,1455647431337594884,"Without Bailly, this could have been a Liverpool style defeat for United. Been outstanding for #MUFC tonight - covering for a toothless Maguire and an out-of-position Wan-Bissaka. #MUFC",BradJCox_
570,2021-11-02 21:19:44+00:00,1455645826659782665,#MUFC drop to third in their #UCL group.,BradJCox_
571,2021-11-02 21:18:52+00:00,1455645610225324032,"Horrendous by Maguire and De Gea, both lacking any commitment to come and clear that ball. Zapata finishes well, should be his third of the game though. #MUFC #UCL",BradJCox_
572,2021-11-02 21:17:58+00:00,1455645382948569090,Goal. Atalanta 2-1 #MUFC #UCL,BradJCox_
573,2021-11-02 21:16:39+00:00,1455645051598540801,Zapata has the ball in the back of the net. Linesman has his flag up but it looks almighty close. VAR check in progress. #MUFC,BradJCox_
574,2021-11-02 21:08:29+00:00,1455642995789811722,Carrying on at the minute...still hobbling though. #MUFC #UCL https://t.co/4LOl6hwruX,BradJCox_
575,2021-11-02 21:07:31+00:00,1455642754026033153,Bailly down injured. This could be bad for #MUFC. #UCL,BradJCox_
576,2021-11-02 20:57:22+00:00,1455640199531270152,The Atalanta ultras (to the left) didn’t enjoy that celebration from Ronaldo. #MUFC https://t.co/Wx2Saiu41E,BradJCox_
577,2021-11-02 20:47:51+00:00,1455637805435166720,"I reckon Ronaldo is making United worse, anyone else? #MUFC",BradJCox_
578,2021-11-02 20:47:24+00:00,1455637689487839243,Ronaldo + Fernandes with that Portuguese magic. #MUFC,BradJCox_
579,2021-11-02 20:45:41+00:00,1455637260263636997,Ronaldo 1-1 #MUFC #UCL,BradJCox_
580,2021-11-02 20:45:28+00:00,1455637204357812237,"This looks so different to the United comeback a fortnight ago. 

United look lost, anxious and beaten. No real chances created, players losing battles and missing a leader. #MUFC #UCL",BradJCox_
581,2021-11-02 20:38:40+00:00,1455635491743834119,Greenwood out on the right. Back four it is (4-2-3-1). #MUFC #UCL,BradJCox_
582,2021-11-02 20:37:49+00:00,1455635277708468233,Back to a back four? https://t.co/hFUHQXc02T,BradJCox_
583,2021-11-02 20:37:34+00:00,1455635214248652802,Varane down injured. Doesn't look like he'll be able to continue. Greenwood coming on. #MUFC #UCL,BradJCox_
584,2021-11-02 20:31:26+00:00,1455633673785593856,"Superb block from Bailly. Pogba lost the ball in his own box, Zapata strikes straight at Bailly's head. Should be more than 1-0. #MUFC #UCL",BradJCox_
585,2021-11-02 20:21:49+00:00,1455631252019683331,Zapata blasts over the bar. Atalanta in behind Maguire far too easily. #MUFC #UCL,BradJCox_
586,2021-11-02 20:21:15+00:00,1455631109564338177,Atalanta finding great space down the wings and in behind Pogba &amp; McTominay despite having five natural defenders on the pitch. #MUFC #UCL,BradJCox_
587,2021-11-02 20:11:35+00:00,1455628677190983689,1-0 Atalanta. #MUFC #UCL,BradJCox_
588,2021-11-02 20:05:01+00:00,1455627022466756621,McTominay deflected effort off the post. #UCL #MUFC,BradJCox_
589,2021-11-02 19:57:52+00:00,1455625224821612549,Atalanta vs #MUFC. #UCL https://t.co/MRe8kPdrv0,BradJCox_
590,2021-11-02 19:50:51+00:00,1455623460873547780,Pogba and Ronaldo get the largest boos as #MUFC’s starting XI is read out. #UCL,BradJCox_
591,2021-11-02 18:49:28+00:00,1455608010462597127,Rashford and Ronaldo up top? Quite a scary looking duo - at least on paper. #MUFC #UCL,BradJCox_
592,2021-11-02 18:47:36+00:00,1455607542177017864,"#MUFC team for tonight: De Gea, Wan-Bissaka, Varane, Maguire, Bailly, Shaw, Pogba, McTominay, Bruno, Ronaldo, Rashford. Back three it is then...#UCL",BradJCox_
593,2021-11-02 18:44:02+00:00,1455606644461776899,Amad receives a round of applause from the home fans as he walks onto the pitch. #MUFC,BradJCox_
594,2021-11-02 18:09:13+00:00,1455597883022004233,Quite an impressive ground. Sell out expected. #MUFC #UCL https://t.co/bBo8EEGk4T,BradJCox_
595,2021-11-02 15:41:01+00:00,1455560585324765190,"Oh and I thought my week was busy. He flew into Bergamo yesterday, game today, flight to Munich tomorrow (for work) then to Manchester for the derby on Saturday.",BradJCox_
596,2021-11-02 15:39:37+00:00,1455560235138043910,Meet Steen from Denmark. Travels round Europe watching his beloved #MUFC. Hasn’t missed a European away game since 2008 (made it to Moscow) and says ‘the wife will never come close to Man United’. Also attended all of Denmark’s EURO 2020 games (even Baku). #UCL https://t.co/BpK0c2tgyC,BradJCox_
597,2021-11-02 15:05:19+00:00,1455551604325761029,Shaping up to be a wonderful evening here in Bergamo. The stage is set for Atalanta vs #MUFC in the #UCL. https://t.co/bYBqgyAIQs,BradJCox_
598,2021-11-02 13:31:19+00:00,1455527945414524935,"Not sure everyone would agree...#MCFC #UCL 

https://t.co/phJjA6Ygdy",BradJCox_
599,2021-11-02 12:58:29+00:00,1455519683621408769,"Walker on Brugge: “Hopefully the same, hopefully the same performance and result. We want to get back on track and hopefully we can go on a good run.” #MCFC",BradJCox_
600,2021-11-02 12:43:55+00:00,1455516017111805955,Guardiola says #MCFC’s #UCL match against Club Brugge tomorrow is ‘much more important’ than their trip to Old Trafford on Saturday.,BradJCox_
601,2021-11-02 12:41:53+00:00,1455515506467872769,Pep on Conte: “His career speaks perfectly for himself. He has success everywhere and is an outstanding manager.” #MCFC,BradJCox_
602,2021-11-02 11:59:53+00:00,1455504936410701828,"Can't decide what I think OGS will go with tonight. If he trusts Shaw in a back three with Varane and Maguire I think he'll continue with the 3-5-2. On the other hand, I can see a return of the 4-2-3-1 considering Lindelof's not in the squad. #MUFC #UCL https://t.co/eSmP2wMDZ9",BradJCox_
603,2021-11-02 08:38:43+00:00,1455454310414917634,Rashford’s off the pitch work getting recognition in Italy. #UCL #MUFC https://t.co/p0LxHKDVEb,BradJCox_
