,Datetime,Tweet Id,Text,Username
32,2021-10-24 16:52:57+00:00,1452317196571525123,"Its 60 mins and Manchester United fans are leaving the stadium in their droves. 

This has to be the final straw for Ole.

#OleOut",TotallyMUFC
33,2021-10-24 16:51:41+00:00,1452316878731350043,"Red 

Pogba is sent off 

#OleOut",TotallyMUFC
34,2021-10-24 16:46:30+00:00,1452315576492302339,TRA will be claiming he's not a real fan for not singing at 5-0 down. https://t.co/v6FsXIhEtl,TotallyMUFC
35,2021-10-24 16:45:51+00:00,1452315410519502867,"Jacob Maguire gives away a free kick on the edge of the box. 

#OleOut",TotallyMUFC
36,2021-10-24 16:45:01+00:00,1452315203434160138,"@MadnessFc4 That's fifa goals 

But now it's happening in real life",TotallyMUFC
37,2021-10-24 16:43:42+00:00,1452314870796390402,"Ronaldo scores but he is deemed offside. 

Damn, that was the comeback right there",TotallyMUFC
38,2021-10-24 16:41:21+00:00,1452314280276152341,"Goal 

Salah scores again 

5-0 

Well, Scholes warned us.",TotallyMUFC
39,2021-10-24 16:38:31+00:00,1452313567433220105,@rioferdy5 The consequences of you backing a failure.,TotallyMUFC
40,2021-10-24 16:33:23+00:00,1452312274371231745,"@Mr_Osborn__ Anywhere, just as far away from Old Trafford as possible",TotallyMUFC
41,2021-10-24 16:29:27+00:00,1452311286079971329,"Stop listening to happy clappers 

And start listening to people who have a track record of being right. https://t.co/NIbKmAOV5N",TotallyMUFC
42,2021-10-24 16:22:16+00:00,1452309476611170312,"Half Time: #Mufc 0 : 4 #LFC 

Pack your bags at half time you fraud. 

#OleOut",TotallyMUFC
43,2021-10-24 16:21:08+00:00,1452309192681967623,"4-0 

Get him out, get him gone.

If you support this fraud after this you've only got yourself to blame

#OleOut https://t.co/JPwUxRU2vX",TotallyMUFC
44,2021-10-24 16:20:13+00:00,1452308958681632768,Well they did take £2 off their beers https://t.co/q6KFkZ9dCa,TotallyMUFC
45,2021-10-24 16:17:48+00:00,1452308351329710098,"@UtdJoshh_ Self claimed super fans 

The same ones who keep Glazers in power",TotallyMUFC
46,2021-10-24 16:14:40+00:00,1452307564725772295,"They are currently singing 

""We've seen it all, we've won the lot"" 

While losing 3-0 to the rats 

Isn't it scousers who are suppose to live in the past? https://t.co/eEXp4HuElS",TotallyMUFC
47,2021-10-24 16:12:57+00:00,1452307133408686091,@ABZ48355139 Just 2 goals needed,TotallyMUFC
48,2021-10-24 16:12:07+00:00,1452306922045116419,"We have fans who will still defend this, they defended us losing 1-6 to spurs ffs https://t.co/U58r2GqH3k",TotallyMUFC
49,2021-10-24 16:10:34+00:00,1452306533698711563,@SteveSASUK Oh go look at the abuse I took for that decision maybe then you'll understand the gloating over being right.,TotallyMUFC
50,2021-10-24 16:09:46+00:00,1452306329184387073,"Goal 

Salah makes it 3-0 to those dirty rats 

Go on sing Oles at the wheel, for the love of seeing your club getting smashed, not likes though.",TotallyMUFC
51,2021-10-24 15:52:57+00:00,1452302099514118146,"@SteveSASUK No I'm not loving our fans supporting mediocrity, I'm not loving fans singing the name of our worst manager ever, I'm not loving us being on our longest run without a trophy 

I am however loving being proven right, in hope fans might have start listening.",TotallyMUFC
52,2021-10-24 15:48:34+00:00,1452300993811595271,@CheethamHillRed Started today though,TotallyMUFC
53,2021-10-24 15:46:53+00:00,1452300570681827329,"They laughed at me selecting Kieta over Bruno 

Well they aren't laughing now. https://t.co/egwiUdKARK https://t.co/1VueGPLW5s",TotallyMUFC
54,2021-10-24 15:08:48+00:00,1452290986336563214,@nippsy71 He didn't tweet this you special case,TotallyMUFC
55,2021-10-24 12:29:04+00:00,1452250788571529225,"@SBK83 @GaryLineker @ManUtd @Atalanta_BC No, Pep spent millions and millions on the city defence and they have a better defensive record than United. 

You can attack and still have a strong defence",TotallyMUFC
56,2021-10-24 12:18:43+00:00,1452248185779408911,"Schweinsteiger: ""When I watch Man Utd games I don't know how they play. I can't guarantee you a win and as a Manchester United fan you want to know that. They keep talking about time, but you don't have time in football. You have to win right now."" #MUFC",TotallyMUFC
57,2021-10-24 10:53:50+00:00,1452226822301798404,"@ziddysaffy @FootballlForAll Tbf not every ownership has the track record they do, its unique to say the least but again its none of our business. 

You're correct they are there to invest money, improve the team and the city, nothing wrong with that.",TotallyMUFC
58,2021-10-24 09:19:04+00:00,1452202976064512001,@e_akin_ @LokongaAFC @Culturecams Oh well then that settles it. Ole beat Pep last season and he's a donkey 🤣,TotallyMUFC
59,2021-10-24 09:11:54+00:00,1452201169657401346,"@LokongaAFC @Culturecams Sir Alex seen off the Invincibles, seen off the Chelsea revolution and the Scousers but you think Pep who lost a title to Liverpool would have been too much for him? 🤣",TotallyMUFC
60,2021-10-24 08:56:52+00:00,1452197388567859205,"@FootballlForAll Nothing about this is racist. 

I've defended the takeover and don't think what they do in their country is our business but pointing out what they do isn't racist.",TotallyMUFC
61,2021-10-24 08:45:11+00:00,1452194449422012418,@MikeLUHG_18_0 And she was better at putting the scousers in their place.,TotallyMUFC
62,2021-10-24 08:35:58+00:00,1452192129359491074,"Man Utd v Liverpool 

On paper this should be a cracking game, it should be close between the two, but with United in relegation form and Liverpool looking to keep up their title chase with Chelsea, it could be a long day for United fans. 

What is your scoreline prediction? https://t.co/8gJpk5wf4b",TotallyMUFC
63,2021-10-24 21:22:00+00:00,1452384906038939651,Cristiano Ronaldo on Instagram https://t.co/JTSvuwlYfA,utdreport
64,2021-10-24 19:58:15+00:00,1452363830806421512,"Solskjær: ""I've heard nothing else [on his future] and I'm still thinking about tomorrow's work — this is the worse I've been, the lowest I've been, but I accept the responsibility and that is mine today and it's mine going forward."" #mulive",utdreport
65,2021-10-24 19:53:55+00:00,1452362738114646021,"Solskjær on what he does next: ""Well, the only way I know how to approach life. That's to wake up tomorrow morning, look forward, evaluate what's gone on, what's gone wrong, do my very, very best to come through a difficult time."" #mulive",utdreport
66,2021-10-24 19:29:52+00:00,1452356688724566018,"Solskjær signing autographs for fans after the game

via @RobHarris

https://t.co/O00BOzq7st",utdreport
67,2021-10-24 18:44:44+00:00,1452345331564400643,"Solskjær: ""I do believe in myself. I do believe I'm getting close to where I want with the club."" #mulive [@RobHarris]",utdreport
68,2021-10-24 18:43:48+00:00,1452345095039164424,"Solskjær: ""It is the worst feeling. The feeling that we are getting to where we want to be has been there. Last few weeks we have hit a brick wall. We have conceded too many easy goals. That is a concern."" #mulive [@sistoney67]",utdreport
69,2021-10-24 18:42:00+00:00,1452344643165753349,"Jamie Carragher on #mufc's coaches: ""You can't have people learning on the job, three or four of the staff who've never been at a club of this size."" #mulive [@footballdaily] https://t.co/XOVbEu1s1t",utdreport
70,2021-10-24 18:27:20+00:00,1452340949527445517,"Jürgen Klopp: ""Of course [he has sympathy for Solskjær]. I said before the last thing I want to be is in his shoes in this moment. That is how it is when you lose a derby, that has happened to me, you don’t want to go out and answer these questions."" #mulive",utdreport
71,2021-10-24 18:14:33+00:00,1452337733221982213,"David de Gea: ""We play like kids."" #mulive [@arilasos]",utdreport
72,2021-10-24 18:07:58+00:00,1452336075465269255,"Solskjær asked if he’s the right man for the #mufc job: “I have come too far, we have come too far as a group and we are too close to give up now."" #mulive [bbc]",utdreport
73,2021-10-24 18:03:59+00:00,1452335072598708234,"Solskjær: ""We are at rock bottom, we cannot feel any worse than this."" #mulive [@ShamoonHafez]",utdreport
74,2021-10-24 18:02:17+00:00,1452334647669661699,"Solskjær: ""We lost 6-1 to Spurs last season but this is miles worse. We have to get over it as quick as we can and move on."" #mulive [@ShamoonHafez]",utdreport
75,2021-10-24 18:00:10+00:00,1452334113688543241,"Solskjær: ""The coaching staff are very good, brilliant, and I choose the way we approach the game. Today we were not clinical enough going forward and when you give good players spaces they score."" #mulive [@ShamoonHafez]",utdreport
76,2021-10-24 17:59:25+00:00,1452333923896381441,"Solskjær: ""It is the darkest day I have had leading these players. Not good enough individually or as a team."" #mulive [@ShamoonHafez]",utdreport
77,2021-10-24 17:41:46+00:00,1452329482426200072,"Jürgen Klopp: ""An insane result. It is special but we don't celebrate like crazy, we have respect for the opponents."" #mulive [sky]",utdreport
78,2021-10-24 17:23:49+00:00,1452324964783243266,"FT: #mufc 0-5 Liverpool 

A dark, dark day for Manchester United.",utdreport
79,2021-10-24 17:16:47+00:00,1452323195919511555,86' - Yellow for Wan-Bissaka #mulive,utdreport
80,2021-10-24 17:16:35+00:00,1452323146900688899,"Jesse Lingard replies to a #mufc fan who is throwing abuse at him: ""I'm not on the pitch."" #mulive [@CantonaManc] https://t.co/95eyulfBOV",utdreport
81,2021-10-24 17:14:00+00:00,1452322493730000904,83' - Cavani hits the crossbar from a couple of metres out #mulive,utdreport
82,2021-10-24 17:06:51+00:00,1452320695220846603,76' - Liverpool bring on Sadio Mané for Roberto Firmino #mulive,utdreport
83,2021-10-24 17:01:44+00:00,1452319408081285121,71' - De Gea denies Alexander-Arnold #mulive,utdreport
84,2021-10-24 16:56:46+00:00,1452318157897715720,"Thousands of #mufc fans leaving Old Trafford

via @BeanymanSports https://t.co/MUgvbPkb6h",utdreport
85,2021-10-24 16:55:12+00:00,1452317765008871435,"65' - Liverpool fans chanting ""Ole's at the wheel"" and ""Ole must stay"" #mulive",utdreport
86,2021-10-24 16:53:06+00:00,1452317234265788431,62' - Cavani &amp; Dalot on; Bruno Fernandes &amp; Rashford off #mulive,utdreport
87,2021-10-24 16:50:30+00:00,1452316582668120067,60' - VAR changes Pogba's yellow card to a red. He's sent off #mulive https://t.co/nN5S9uHlsd,utdreport
88,2021-10-24 16:49:26+00:00,1452316313494429696,59' - Yellow for Pogba #mulive,utdreport
89,2021-10-24 16:47:15+00:00,1452315765953138689,57' - Edinson Cavani and Diogo Dalot coming on #mulive,utdreport
90,2021-10-24 16:45:34+00:00,1452315339254075401,55' - Yellow for Maguire #mulive,utdreport
91,2021-10-24 16:43:41+00:00,1452314864555339778,53' - VAR rules it out for offside #mulive https://t.co/A2kvMkWoTf,utdreport
92,2021-10-24 16:43:11+00:00,1452314738726248460,GOAL! #mufc 1-5 Liverpool (Cristiano Ronaldo) https://t.co/tsH7KZPJw3,utdreport
93,2021-10-24 16:42:41+00:00,1452314615673761797,"Sir Alex Ferguson's reaction

via @BeanymanSports https://t.co/dvjFs2Dvq3",utdreport
94,2021-10-24 16:40:04+00:00,1452313955439976453,50' - Goal. #mufc 0-5 Liverpool (Salah) #mulive,utdreport
95,2021-10-24 16:36:37+00:00,1452313086338244616,46' - Yellow for Bruno Fernandes #mulive,utdreport
96,2021-10-24 16:35:50+00:00,1452312891714113540,45' - The second half is underway. Pogba has replaced Greenwood #mulive,utdreport
97,2021-10-24 16:32:04+00:00,1452311942698254347,Paul Pogba is coming on at half-time #mulive,utdreport
98,2021-10-24 16:20:48+00:00,1452309107294228498,"HT: #mufc 0-4 Liverpool

Horrendous. Thoughts?",utdreport
99,2021-10-24 16:19:52+00:00,1452308874296446991,45+5' - Goal. #mufc 0-4 Liverpool (Salah) #mulive,utdreport
100,2021-10-24 16:18:08+00:00,1452308436163702792,45+3' - Yellow for Fred #mulive,utdreport
101,2021-10-24 16:16:52+00:00,1452308119703498753,45+1' - Yellow for Cristiano Ronaldo #mulive,utdreport
102,2021-10-24 16:11:05+00:00,1452306662350598150,41' - Yellow for Shaw #mulive,utdreport
103,2021-10-24 16:08:14+00:00,1452305946907234325,38' - Goal. #mufc 0-3 Liverpool (Salah) #mulive,utdreport
104,2021-10-24 15:59:44+00:00,1452303806201581574,"29' - Greenwood tests Alisson, who tips wide for a corner #mulive",utdreport
105,2021-10-24 15:56:39+00:00,1452303031769382922,27' - Liverpool replace the injured James Milner with Curtis Jones #mulive,utdreport
106,2021-10-24 15:52:55+00:00,1452302091989536777,22' - Shaw's shot is close to making it 2-1 #mulive,utdreport
107,2021-10-24 15:49:06+00:00,1452301128587165708,"#mufc's defensive ranking in the Premier League this season:

Clean sheets: 18th
Tackles per game: 20th
Errors leading to shots: 20th",utdreport
108,2021-10-24 15:43:40+00:00,1452299762212999173,14' - Goal. #mufc 0-2 Liverpool (Jota) #mulive,utdreport
109,2021-10-24 15:40:46+00:00,1452299033431748611,10' - Rashford shot. Just wide #mulive,utdreport
110,2021-10-24 15:38:45+00:00,1452298527187537933,#mufc now have now kept just one clean sheet in the last 21 games #mulive,utdreport
111,2021-10-24 15:36:33+00:00,1452297973661159424,"Absolutely shocking defending from #mufc as Lindelöf and Wan-Bissaka are dragged wide, creating an abundance of space on the left for Liverpool #mulive https://t.co/7Icn0i5tPm",utdreport
112,2021-10-24 15:35:35+00:00,1452297726641819650,5' - Goal. #mufc 0-1 Liverpool (Keïta) #mulive,utdreport
113,2021-10-24 15:34:21+00:00,1452297418159034371,4' - Bruno with a fantastic chance to make it 1-0 but he skies his shot. All started from a Fred interception and a quick breakaway #mulive,utdreport
114,2021-10-24 15:30:28+00:00,1452296442861785088,1' - #mufc vs Liverpool is underway at Old Trafford #mulive,utdreport
115,2021-10-24 15:03:21+00:00,1452289614857789448,"Solskjær: ""There’s loads of thinking behind every team selection. I felt that team had a good performance [against Atalanta]. We got the 60 minutes and made some subs. They did a very good job as well."" #mulive [mutv]",utdreport
116,2021-10-24 15:02:47+00:00,1452289472691900423,"Solskjær: ""You have to start on the front foot. You have to be dominant and show your quality and strong mindset. Then I know we’ll get another 10 per cent from the crowd as well. We’re at home, we’ve got to stamp our authority on the game."" #mulive [mutv]",utdreport
117,2021-10-24 14:50:43+00:00,1452286438138171403,"Trent Alexander-Arnold: ""They [#mufc] have outstanding attacking talent that we need to kind of keep quiet. They've got big names, they're a strong, attacking side on the back of a good comeback in midweek, so they'll have a bit of confidence."" #mulive [lfc]",utdreport
118,2021-10-24 14:39:10+00:00,1452283531229601792,"Solskjær: ""Hopefully they [Varane &amp; Martial] will be back for next weekend."" #mulive [mutv]",utdreport
119,2021-10-24 14:31:57+00:00,1452281714609381386,"Liverpool XI vs #mufc: Alisson, Alexander-Arnold, Van Dijk, Konaté, Robertson, Henderson, Milner, Keïta, Firmino, Jota, Salah #mulive",utdreport
120,2021-10-24 14:24:17+00:00,1452279784742998022,"🐐 in the building 

#MUNLIV https://t.co/xnaNrXTrVn",utdreport
121,2021-10-24 13:56:54+00:00,1452272892037718016,Bruno Fernandes is fit and starts for #mufc against Liverpool #mulive [@MattCritchley1],utdreport
122,2021-10-24 13:56:26+00:00,1452272777457803268,#mufc have left the Lowry Hotel with a police escort. Pre-match preparations have not been disrupted despite reports of protests #mulive [men],utdreport
123,2021-10-24 13:51:52+00:00,1452271629090836485,Fred arrives at Old Trafford 👋 https://t.co/KpfzWvbRar,utdreport
124,2021-10-24 13:46:34+00:00,1452270292693364750,Fred is ready 🇧🇷💪 https://t.co/vIx6olWDI8,utdreport
125,2021-10-24 10:31:04+00:00,1452221093910093830,"It's time. 

#MUNLIV https://t.co/R8x5Fb4wR0",utdreport
126,2021-10-24 09:10:30+00:00,1452200819563040773,"Solskjær: “He’s [Varane] working hard. As I said, it’s hard to put a time limit on players that you don’t really know, but he’s been on the grass and who knows?” #mulive [mu]",utdreport
127,2021-10-24 09:09:47+00:00,1452200639623217156,"Solskjær: “He’s [Martial] still working on his fitness, hopefully he’s come through today [Saturday] and let’s see how he is tomorrow [today].” #mulive [mu]",utdreport
128,2021-10-24 09:08:14+00:00,1452200249099948045,"Solskjær: “We’ve had some knocks, which you expect during games. That’s good, that we get some players giving everything, and then we just have to assess them. I’m not gonna rule anyone out from Sunday but I’m not sure if everyone’s going to be fit.” #mulive [mu]",utdreport
129,2021-10-24 09:06:39+00:00,1452199850083295237,"Solskjær on Cristiano Ronaldo tracking back against Atalanta: “There’s no fun saying Cristiano works hard for the team, is it? That’s not gonna create the headlines. But you get used to that here, you have to do things better than anyone else.” #mulive [mu]",utdreport
130,2021-10-24 23:02:21+00:00,1452410162669555719,@ThereseUTD It was only banter 🤣🤣🤣🤣 https://t.co/2AtUdTnQWt,TotallyMUFC
131,2021-10-24 23:00:44+00:00,1452409755788582915,"@AdamCrafton_ How did he brainwash people in to thinking winning nothing at United counted as ""did a good job"" 

Not winning anything with a better squad than any manager since sir Alex makes him a dud, a failure and completely deserving of mockery, that and him praising the Glazers.",TotallyMUFC
132,2021-10-24 22:50:22+00:00,1452407147183149056,@adam872mufc @gerjohn89 One year on from this tweet and we've never been closer,TotallyMUFC
133,2021-10-24 22:26:59+00:00,1452401259944808455,"@rioferdy5 @MikeLUHG_18_0 @GNev2 It took you 3 years of failure to get this response from him.

Where were you rio? 

You've let this club down with personal agendas.",TotallyMUFC
134,2021-10-24 22:23:25+00:00,1452400363181576198,"@RandyscrandyL Listen @GNev2 it's becoming clear why you didn't work at Valencia and why you're not fit to be a pundit anymore. 

Never mind being biased, you have some of the worst footballing opinions I've ever seen.",TotallyMUFC
135,2021-10-24 22:18:33+00:00,1452399140382650374,@ThereseUTD You trying to sneak into Ole Out like we all forgot. https://t.co/XSXnZzyDGY,TotallyMUFC
136,2021-10-24 22:15:54+00:00,1452398471013670915,@MUFC_CPC1985 @ThereseUTD @sammyrocks19 https://t.co/j3YdDW1juq,TotallyMUFC
137,2021-10-24 21:38:34+00:00,1452389074568892416,"@rufussawcut @mufchenry You just watched as Ole yet again managed our team getting battered and you think I'm the problem? 

Get a grip.",TotallyMUFC
138,2021-10-24 20:54:30+00:00,1452377986079068171,https://t.co/SPbeiJM2kV https://t.co/nXugKwYICJ,TotallyMUFC
139,2021-10-24 19:49:35+00:00,1452361650452025344,"@JosephL88991286 When It was Jose: ""he has to win a title"" 

When it is Ole: ""he has to be given the season""",TotallyMUFC
140,2021-10-24 18:48:10+00:00,1452346194169143297,@jonfun7 Yeah plus its like getting divorced to a super model so deciding to only chat up munters from now on 🤣,TotallyMUFC
141,2021-10-24 18:13:39+00:00,1452337505404063746,@KnightkingU Losing 6-0 at home,TotallyMUFC
142,2021-10-24 18:12:15+00:00,1452337155850768386,"This clown just said 

""I've come too far, we are close."" 

When asked if he is the right man to take the club forward https://t.co/s5y55VavOP",TotallyMUFC
143,2021-10-24 18:10:37+00:00,1452336744947400709,@mufcMPB @ShamoonHafez https://t.co/BprAgESHdY,TotallyMUFC
144,2021-10-24 18:00:49+00:00,1452334279032295437,"@Defussball Tbf mate I'm dealing with top reds on a daily basis, it's hard to know wjatz serious and what's a joke anymore",TotallyMUFC
145,2021-10-24 17:56:11+00:00,1452333112151658514,@lolu_adeniran Thank you but I'll only be happy once he is gone.,TotallyMUFC
146,2021-10-24 17:52:52+00:00,1452332275220242443,@Defussball Arteta has won a trophy.,TotallyMUFC
147,2021-10-24 17:45:15+00:00,1452330361309077512,"So let's just check 

League Cup - Out 
Title race - out
UCL - scrapping to get wins in am easy group
Fa Cup - not started 

It's not even Novemeber yet. https://t.co/WGV49PNvby",TotallyMUFC
148,2021-10-24 17:44:23+00:00,1452330143528149004,"""Match going fans are real fans"" 

😬😬😬😬 https://t.co/cqC7U9pJVS",TotallyMUFC
149,2021-10-24 17:43:50+00:00,1452330005405573126,@EdwinAmbrose11 https://t.co/dbDZcEpjZu,TotallyMUFC
150,2021-10-24 17:34:14+00:00,1452327587255132169,"@rioferdy5 @imodoye_abioro @GNev2 He is 100% spot on 

Accept responsibility for once Rio",TotallyMUFC
151,2021-10-24 17:28:56+00:00,1452326252166189070,Scholes was right https://t.co/GybCBFoaI9,TotallyMUFC
152,2021-10-24 17:22:36+00:00,1452324658586468356,"3 years
420m spent
0 trophies 
1 final bottled

Time to go 

#OleOut https://t.co/Q1ihQYAzHP",TotallyMUFC
153,2021-10-24 17:15:06+00:00,1452322773053890562,"@NoContextEPL You had one job @TraMufc and you've been out sung by scousers. 

For the love, not the club.",TotallyMUFC
154,2021-10-24 17:13:56+00:00,1452322479331061763,@Nichola05466242 Believe in the process.,TotallyMUFC
155,2021-10-24 17:13:25+00:00,1452322348103786496,"The amount of times I've been called a Liverpool for wanting Ole Out 

Here are Liverpool fans celebrating Ole not being sacked.

If you back Ole you are more scouse than anyone wanting Ole Out and it's not even close. https://t.co/CNaKfc7kuh",TotallyMUFC
156,2021-10-24 17:12:00+00:00,1452321992091242506,"The players PR Team better shove their apology essays where the sun doesn't shine.

I'm sick of hearing about it. 

#OleOut",TotallyMUFC
157,2021-10-24 17:09:13+00:00,1452321290124242955,"No I actually don't think he will, our board don't want to sack him, so long as he gets top 4 and keeps fans happy.

It'll take a couple more of these, which is ridiculous and shows a lack of ambition https://t.co/joOWizPbK3",TotallyMUFC
158,2021-10-24 17:06:05+00:00,1452320504971513858,"@DennyFLIP Would make sense, not sure there is enough faithful match going fans left in the ground.",TotallyMUFC
159,2021-10-24 17:04:08+00:00,1452320011637469196,"@frankisenxx @temtoyourscreen How many trophies had he won by that point? 

Context matters",TotallyMUFC
160,2021-10-24 17:01:40+00:00,1452319390674919427,"The Old Trafford faithful are chanting 

""Attack attack attack""",TotallyMUFC
161,2021-10-24 16:58:00+00:00,1452318468267724813,Breaking News: Pogba is #OleOut,TotallyMUFC
162,2021-10-24 16:52:57+00:00,1452317196571525123,"Its 60 mins and Manchester United fans are leaving the stadium in their droves. 

This has to be the final straw for Ole.

#OleOut",TotallyMUFC
163,2021-10-24 16:51:41+00:00,1452316878731350043,"Red 

Pogba is sent off 

#OleOut",TotallyMUFC
164,2021-10-24 16:46:30+00:00,1452315576492302339,TRA will be claiming he's not a real fan for not singing at 5-0 down. https://t.co/v6FsXIhEtl,TotallyMUFC
165,2021-10-24 16:45:51+00:00,1452315410519502867,"Jacob Maguire gives away a free kick on the edge of the box. 

#OleOut",TotallyMUFC
166,2021-10-24 16:45:01+00:00,1452315203434160138,"@MadnessFc4 That's fifa goals 

But now it's happening in real life",TotallyMUFC
167,2021-10-24 16:43:42+00:00,1452314870796390402,"Ronaldo scores but he is deemed offside. 

Damn, that was the comeback right there",TotallyMUFC
168,2021-10-24 16:41:21+00:00,1452314280276152341,"Goal 

Salah scores again 

5-0 

Well, Scholes warned us.",TotallyMUFC
169,2021-10-24 16:38:31+00:00,1452313567433220105,@rioferdy5 The consequences of you backing a failure.,TotallyMUFC
170,2021-10-24 16:33:23+00:00,1452312274371231745,"@Mr_Osborn__ Anywhere, just as far away from Old Trafford as possible",TotallyMUFC
171,2021-10-24 16:29:27+00:00,1452311286079971329,"Stop listening to happy clappers 

And start listening to people who have a track record of being right. https://t.co/NIbKmAOV5N",TotallyMUFC
172,2021-10-24 16:22:16+00:00,1452309476611170312,"Half Time: #Mufc 0 : 4 #LFC 

Pack your bags at half time you fraud. 

#OleOut",TotallyMUFC
